url,platform,account_name,followers,date_posted,description,content_type,views,likes,replies,retweet/repost
https://x.com/Samsulhadi_as/status/2099787425602326829,Twitter/X,Samsulhadi_as,,Tue Sep 15 09:08:29 +0000 2026,Harus nonton sampe selesai...  Ini yang di bilang sama Maudy ayunda kali ya https://t.co/GqnjvAfvKO,tweet,1940,,0,
https://x.com/shandra2016/status/2099787053793972667,Twitter/X,shandra2016,,Tue Sep 15 09:07:00 +0000 2026,"1.Bule Bali Viral
https://t.co/63rY8wytF9

2.main Dikebon Enak
https://t.co/KeiO6D2oIs

3.Kinora TikTok trending
https://t.co/8shV1XAru1
Maudy Ayunda Banyak vcs Senin Mekeu venus Purbaya KM Virgo Transport 8 #SiagaHadapiBencana https://t.co/7tmQyTAUPV",tweet,747,,0,
https://x.com/anonimman137997/status/2099786473666953287,Twitter/X,anonimman137997,,Tue Sep 15 09:04:42 +0000 2026,"Si Maudy hanya ungkapin opini tentang situasi buruk ipoleksosbudhankam,bukan hanya""bencana alam,karhutla,kapal lost contact,demo mbg berjulid jilid,termul negative berjilid2""jg😁😂Jgn sensi
Kronologi Kontroversi Mindfulness Maudy Ayunda Berujung Minta Maaf https://t.co/rd7bKom9mR https://t.co/LkaTXdp4jd",tweet,771,,2,
https://x.com/itslikeamatcha/status/2099786321158148281,Twitter/X,itslikeamatcha,,Tue Sep 15 09:04:05 +0000 2026,"menurut gw bahas maudy ayunda cukup ke pendapatnya aja yg perlu dikomen, ga usah sampe masak telor 3 biji dikomen juga woy lah 😭 influencer gym apa kabar 😭",tweet,300,,2,
https://x.com/frailbimbo/status/2099786009705943134,Twitter/X,frailbimbo,,Tue Sep 15 09:02:51 +0000 2026,"oomf retweet tweet an belain maudy ayunda, time to unfollow",tweet,368,,2,
https://x.com/rosettamour/status/2099785638547751021,Twitter/X,rosettamour,,Tue Sep 15 09:01:23 +0000 2026,"kaget ga kaget maudy ayunda tone deaf, usually orang yg terlalu pinter atau punya personal branding sejenis tuh minus di skill societynya wkwk ga napak tanah

last time si prilly jg gitu wkwkwk",tweet,1759,,1,
https://x.com/bairuindra/status/2099785527801291176,Twitter/X,bairuindra,,Tue Sep 15 09:00:56 +0000 2026,"Jadi, orang-orang yg hujat Maudy Ayunda itu hanya 1 alasan penting: 
1. Bodoh
2. Bodoh
3. Bodoh
4....
Dan seterusnya dengan kata yang sama. Kau sudah bodoh tapi malas belajar cuma main HP sementara cucu Samsung 3 tahun nggak pakai HP.Kau hujat Maudy, kerjaan kau cuma main medsos! https://t.co/VGqEtM4Lhx",tweet,103,,0,
https://x.com/_ayuuka/status/2099785476643459454,Twitter/X,_ayuuka,,Tue Sep 15 09:00:44 +0000 2026,"Apakah hatred yg didapatkan Maudy Ayunda berlebihan? Iya

Apakah dia deserves it? Iya juga 😊",tweet,141,,0,
https://x.com/FiQyutee/status/2099785312255770931,Twitter/X,FiQyutee,,Tue Sep 15 09:00:05 +0000 2026,"Desil rendah bukan tiket otomatis bansos! #MengenalDesilDTSEN DTSEN cuma peta data dasar, penerima tetap dipilih lewat aturan, kuota, dan verifikasi tambahan tiap program. Jgn langsung simpulkan sendiri ya
 @bps_statistics

Chenle Purbaya Menkeu 
Venus #AADCShortFilm Maudy Ayunda https://t.co/Un5A0vGxfy",tweet,224,,0,
https://x.com/whiterosestea/status/2099785222858666227,Twitter/X,whiterosestea,,Tue Sep 15 08:59:43 +0000 2026,Harusnya Prabowo sama Maudy Ayunda jadi teman sih. Soalnya mereka sama-sama mempraktikkan mindfulness di era bad news dan tinggal scroll away,tweet,2231,,0,
https://x.com/atagledek060/status/2099785039420805555,Twitter/X,atagledek060,,Tue Sep 15 08:59:00 +0000 2026,@FansBolaja baru baru ini lihat aja search maudy ayunda,tweet,44,,0,
https://x.com/FiQyutee/status/2099784618786599254,Twitter/X,FiQyutee,,Tue Sep 15 08:57:19 +0000 2026,"Desil bukan satu-satunya kunci! #MengenalDesilDTSEN Tak masuk desil 1–4 atau belum terdaftar pun tetap boleh daftar KIP‑Kuliah asal penghasilan di bawah UMP / punya SKTM sah. Jgn biarkan sistem lama menutup hakmu.
 @bps_statistics

Chenle Purbaya
Venus #AADCShortFilm Maudy Ayunda https://t.co/9kOAkzoN5T",tweet,467,,0,
https://x.com/korachibo/status/2099783655359181252,Twitter/X,korachibo,,Tue Sep 15 08:53:30 +0000 2026,mungkin ada benernya juga perkataan Maudy Ayunda,tweet,47,,0,
https://x.com/followaed/status/2099783203775267294,Twitter/X,followaed,,Tue Sep 15 08:51:42 +0000 2026,Maudy ayunda kenapa si?,tweet,101,,0,
https://x.com/Sipitungscbd/status/2099783037710213196,Twitter/X,Sipitungscbd,,Tue Sep 15 08:51:02 +0000 2026,"Anjir, ternyata instruksi kakak pembina nyuruh belain Maudy Ayunda 😭

Anjinglah wkwkwk. Jangan-jangan si Maudy emang pakai buzzer cok 😂🤣",tweet,1701,,0,
https://x.com/padang_rentiani/status/2099782161528443377,Twitter/X,padang_rentiani,,Tue Sep 15 08:47:34 +0000 2026,@shaarailles @Bakat_dan_minat @achechiles @fadil_pop Emang lu gak bisa bilang prilly itu yang buat pro zionis..tanpa harus Nye Nye Nye..dia mengutip isi buku nya yang sama sekali tidak ada pro zionis di buku itu.syfa hadju ke luar negeri event coach dia sebagai BA gak lu tegur kek gini juga? Maudy Ayunda BA Pantine?,tweet,113,,0,
https://x.com/FiQyutee/status/2099782140732805298,Twitter/X,FiQyutee,,Tue Sep 15 08:47:29 +0000 2026,"Desil bukan satu-satunya penentu! #MengenalDesilDTSEN Penghasilan di bawah UMP punya hak daftar KIP-Kuliah, siapapun bilang tidak bisa, cek aturan resminya dulu ya. Jangan biarkan angka menutup masa depanmu.
 @bps_statistics

Chenle Purbaya
Venus 
#AADCShortFilm Maudy Ayunda https://t.co/ieiw9HADgf",tweet,212,,0,
https://x.com/Lamort_Inconnue/status/2099781881378005449,Twitter/X,Lamort_Inconnue,,Tue Sep 15 08:46:27 +0000 2026,Maudy ayunda supporters/fans DNI,tweet,64,,0,
https://x.com/taksiapapun/status/2099781296897880074,Twitter/X,taksiapapun,,Tue Sep 15 08:44:07 +0000 2026,Avoid bad news and be mindful kalo kata maudy ayunda.,tweet,83,,0,
https://x.com/heyitsvica/status/2099780782395199596,Twitter/X,heyitsvica,,Tue Sep 15 08:42:05 +0000 2026,"Timeline X lagi panas banget ya bahas Maudy Ayunda dan konten mindfulnessnya? 

Vica jadi pengen ngasih sedikit tanggapan nih....

#MaudyAyunda #Mindfulness #KesehatanMental #Privilese #VicaTalks",tweet,166,,1,
https://x.com/jongumzi7/status/2099778806907314577,Twitter/X,jongumzi7,,Tue Sep 15 08:34:14 +0000 2026,"Cantik manis lucu2,tpi udah kendor

https://t.co/gduyvsjsmc

https://t.co/m4N5fOw3uQ

https://t.co/1k5S7mStKe

https://t.co/96y6AKhc40

Maudy Ayunda bekerja tanpa lelah Senin
Purbaya Menteri Keuangan Sri Mulyani
APBN Menkeu https://t.co/nWj2akEZUp",tweet,15783,,10,
https://x.com/megaversezz/status/2099777642904076375,Twitter/X,megaversezz,,Tue Sep 15 08:29:36 +0000 2026,"haloo kalau ada yang baru install aplikasi Shopeepay pakai kode referral ku biar dapet bonus saldo kaget 5k dari Shopee Pay

referal : FF6JWV5WP

klaim reward di halaman undang teman yaaa 🫐

job receh info freelance maudy ayunda, promo diskon bekerja tanpa lelah https://t.co/CnlXntTnCs",tweet,256,,0,
https://x.com/sooberyapper/status/2099777177424458081,Twitter/X,sooberyapper,,Tue Sep 15 08:27:45 +0000 2026,@malikiki__ yasss isinya lagi ngeboost pro kontra maudy ayunda,tweet,112,,0,
https://x.com/indotsat/status/2099776794924847389,Twitter/X,indotsat,,Tue Sep 15 08:26:14 +0000 2026,"Dulu ane pernah baca tentang topik tentang mengurangi berita negatif untuk kesehatan mental, namun Maudy Ayunda agaknya berkomentar di sikon yang salah.
Ini dia artikelnya.

https://t.co/vnHc5uCXyL",tweet,152,,0,
https://x.com/ariehutajulu/status/2099776620412481768,Twitter/X,ariehutajulu,,Tue Sep 15 08:25:32 +0000 2026,"Sydney swinni ini beneran tolol , ga jauh beda kek maudy ayunda kekwkwwk",tweet,83,,1,
https://x.com/berita_diy/status/2099776569724268863,Twitter/X,berita_diy,,Tue Sep 15 08:25:20 +0000 2026,"Apakah Maudy Ayunda Penerima LPDP Beasiswa Oxford Tahun dan PK Berapa Apa Kontribusi Maudy untuk Indonesia 

https://t.co/l54q3gT7zO",tweet,137,,0,
https://x.com/txtdarionlshop/status/2099776504037286152,Twitter/X,txtdarionlshop,,Tue Sep 15 08:25:05 +0000 2026,"Udah mulai banyak boikot brand2 yang kerjasama sama maudy ayunda wakkk

Ini listnya :
From this island 
Oatside
Le minarale
Loreal
Pantene
 Ada yang mau nambahin?",tweet,191104,,62,
https://x.com/Jangdaraa/status/2099776057125822759,Twitter/X,Jangdaraa,,Tue Sep 15 08:23:18 +0000 2026,Cc-in ke si Maudy Ayunda biar lebih mindfulness. 🥰,tweet,140,,0,
https://x.com/naraeraa/status/2099775049301737703,Twitter/X,naraeraa,,Tue Sep 15 08:19:18 +0000 2026,Yaampun kemana aja aku?? Maudy Ayunda lagi di rujak beberapa hari ini dan aku baru tau 😭😭,tweet,298,,6,
https://x.com/dollestk/status/2099774754089836630,Twitter/X,dollestk,,Tue Sep 15 08:18:07 +0000 2026,jangan sksd sama gue disaat lo fans maudy ayunda,tweet,346,,0,
https://x.com/khvichakvara_/status/2099773523158020318,Twitter/X,khvichakvara_,,Tue Sep 15 08:13:14 +0000 2026,Kata gw lo yg masih ngefans maudy ayunda kek ga ada lagi yg bisa lo idolain... Ga ada untungnya ngefans orang kaya yg ga pernah napak tanah 😂,tweet,87,,0,
https://x.com/r3punzlee/status/2099772799988711840,Twitter/X,r3punzlee,,Tue Sep 15 08:10:22 +0000 2026,katanya maudy ayunda ini “bad news”,tweet,100,,0,
https://x.com/kallculiptus/status/2099770811058209265,Twitter/X,kallculiptus,,Tue Sep 15 08:02:27 +0000 2026,how to still mindful di tengah tengah carut marut beginian ya? harus tanya maudy ayunda ini keanya. ampe toxic manipulasi pikiran gue jabanin deh.,tweet,224,,1,
https://x.com/fallin_autum/status/2099770604765487532,Twitter/X,fallin_autum,,Tue Sep 15 08:01:38 +0000 2026,jakartarians like their buddy maudy ayunda 🤗😍,tweet,113,,0,
https://x.com/kopiLIMMIT/status/2099770527502217496,Twitter/X,kopiLIMMIT,,Tue Sep 15 08:01:20 +0000 2026,"Sewa Speaker Portable Pekanbaru untuk Acara Simposium  Acara Simposium Butuh Suara yang Jelas?🎤   Selasa Pagii Maudy Ayunda

https://t.co/6DElHt4ozA",tweet,72,,0,
https://x.com/atagledek060/status/2099770441112141933,Twitter/X,atagledek060,,Tue Sep 15 08:00:59 +0000 2026,"dari kasusnya maudy ayunda gua makin sadar kenapa indo ini susah banget buat maju, kalian tau kenapa?

yap betul,karna kebanyakan org pintar, kaya dan mungkin berpengaruh bungkam sama yang terjadi di indo. 

Asalkan kehidupan pribadi mereka aman bisa hidup tenang, makan enak mereka akan silence, sedangkan yg lain struggle buat bertahan, menghalalkan segala cara cmn buat sebutir beras.

Demi Allah buat kalian yg seperti itu akan ku seret nama kalian di persidangan karena tidak peduli melihat kedzoliman di depan mata kalian.",tweet,819,,5,
https://x.com/SINDOnews/status/2099770199079813292,Twitter/X,SINDOnews,,Tue Sep 15 08:00:01 +0000 2026,"Artis dan aktivis pendidikan Maudy Ayunda mendadak menjadi sorotan publik usai mengunggah konten yang membahas konsep mindfulness. 

Pernyataan tersebut memicu reaksi keras netizen yang menganggap topik yang diangkat dinilai kurang empati dan tone deaf terhadap kondisi ekonomi masyarakat saat ini.

#SINDONews #iNewsMediaGroup #MaudyAyunda #Mindfulness #ToneDeaf",tweet,55928,,30,
https://x.com/bersuwara_/status/2099769958091854260,Twitter/X,bersuwara_,,Tue Sep 15 07:59:04 +0000 2026,mindfulness mindfulness tai lah maudy ayunda ni gimana mau mindfulness kalau cuma mau nyetrika aja tiba tiba listrik gw ngejetrek,tweet,1252,,3,
https://x.com/ninauoc/status/2099769875250164079,Twitter/X,ninauoc,,Tue Sep 15 07:58:44 +0000 2026,@cariaeosa Ini kamu nyindir maudy ayunda yaa,tweet,64,,1,
https://x.com/ecn5n/status/2099769518084309361,Twitter/X,ecn5n,,Tue Sep 15 07:57:19 +0000 2026,"sampe nangis kejerr
https://t.co/hixLDh6J7S 

https://t.co/aqfKvpI58S 

https://t.co/9TdQzaQV91 

https://t.co/yCnwVAnw2p

Rangga bekerja tanpa lelah Laut Jawa Maudy Ayunda Purbaya Menteri Keuangan https://t.co/lk3vcT9xY7",tweet,552,,0,
https://x.com/moderasikalbar/status/2099768835922690462,Twitter/X,moderasikalbar,,Tue Sep 15 07:54:36 +0000 2026,Maudy Ayunda Senin #BPTaskinDanBMI Purbaya Menteri Keuangan #GalaxyWatchUltra2 Sri Mulyani Menkeu LPDP Strategi Atasi Kemiskinan Suahasil Nazara Polres Batu Bara https://t.co/9DM5PWCrNi,tweet,170,,0,
https://x.com/paradox1945/status/2099767535285796922,Twitter/X,paradox1945,,Tue Sep 15 07:49:26 +0000 2026,@LambeSahamjja @_bluestillness tapi Maudy Ayunda gak suka liat berita ini,tweet,146,,0,
https://x.com/0KTAV1ANUSK0K0H/status/2099767375331832026,Twitter/X,0KTAV1ANUSK0K0H,,Tue Sep 15 07:48:48 +0000 2026,"Yayasan bukan surat bebas tone-deaf. Orang bisa bantu anak Aceh pagi hari, lalu ngomong di luar rasa sore harinya. Dua-duanya bisa benar bersamaan.

Tapi nyetel Maudy Ayunda Foundation ke “Pak Harto dan Cendana juga punya yayasan” itu loncatannya jauh. Kalau semua yang dirikan yayasan disamakan dengan keluarga Cendana, habis sudah logikanya. Tinggal pilih musuh, tempel nama Orba.

Yang perlu diuji bukan logonya Save the Children. Yang perlu diuji kalimatnya yang dibilang tone-deaf itu. Kutip ucapannya, bedah isinya. Jangan debat pakai foto rompi merah versus analogi Soeharto.

Mau bela Maudy, bela dengan kerja konkretnya. Mau kritik Maudy, kritik dengan kalimatnya. Jangan adu yayasan. Itu bukan ulti. Itu ngeles.",tweet,612,,0,
https://x.com/Bacot_Intel/status/2099767128698102046,Twitter/X,Bacot_Intel,,Tue Sep 15 07:47:49 +0000 2026,"Wapres Gibran “ anak anak bawa bekal yg dimasak Ibu nya saja “

Kepala BGN Sudaryono “ ini yg rame di medsos dan soal ideologi politik “

Purbaya x Maudy Ayunda https://t.co/LsuqZaIG8a",tweet,4257,,2,
https://x.com/tepukberwudhu/status/2099766239644262488,Twitter/X,tepukberwudhu,,Tue Sep 15 07:44:17 +0000 2026,"Maudy ayunda, bapak w lagi dirawat di RS karena kanker, kerjaan gue lagi numpuk, TAPI gue masih bisa nyambi kritik ke pemrentah. Walaupun rasanya mau nangis terus, gue tetep lakuin yg terbaik. Entah kritik, donasi, zakat, apapun itu",tweet,110,,0,
https://x.com/ClintonFaiq/status/2099766105384632719,Twitter/X,ClintonFaiq,,Tue Sep 15 07:43:45 +0000 2026,kamu maudy ayunda atau maudy pecat?,tweet,73,,0,
https://x.com/kabutlusa/status/2099765378717278719,Twitter/X,kabutlusa,,Tue Sep 15 07:40:52 +0000 2026,"Apakah bakal jadi the next Marissa Anita, Maudy Ayunda? Hmm.",tweet,942,,2,
https://x.com/vlamrt/status/2099765096608350567,Twitter/X,vlamrt,,Tue Sep 15 07:39:45 +0000 2026,"Maudy Ayunda?
Nda, mau dihujat.",tweet,71,,0,
https://x.com/PakoeBoemiXIX/status/2099765090010669287,Twitter/X,PakoeBoemiXIX,,Tue Sep 15 07:39:43 +0000 2026,Jadi yang bercerai dari Anthony Xie itu Audy Marissa bukan Maudy Ayunda apalagi Nayunda Nizrina,tweet,68,,0,
https://x.com/bersuwara_/status/2099764552435126331,Twitter/X,bersuwara_,,Tue Sep 15 07:37:35 +0000 2026,"maudy ayunda pasti beli pulshie juga ngga nyari diskonan njir

karna kita bukan maudy jadi NIH GW KASIH TAU PULSHIE HIRONO LAGI DISKON UP TO 70% JADI SEGINIAN DOANG HARGANYA😭😭😭 BURUUU https://t.co/awIvUaD3LS",tweet,3745,,0,
https://x.com/keluhkesahkonoh/status/2099764020077383750,Twitter/X,keluhkesahkonoh,,Tue Sep 15 07:35:28 +0000 2026,"List artis yang menurut gue tone deaf 😭

Maudy Ayunda
Dian Sastro
Beby Tsabina

Ada tambahan lagi nggak, guys? 👀",tweet,16258,,11,
https://x.com/szarlier/status/2099763868444905566,Twitter/X,szarlier,,Tue Sep 15 07:34:52 +0000 2026,can someone explain about maudy ayunda??,tweet,183,,0,
https://x.com/nonachandesu/status/2099763620184047827,Twitter/X,nonachandesu,,Tue Sep 15 07:33:53 +0000 2026,"idk.. the hatred yg terlalu besar atau memang kamu dan maudy ayunda yg anggap musibah di Indonesia skrg ini adalah sepele 🤷‍♀️  g tau kamu ngerasain langsung atau g, tp menurutku klo ngerasain langsung kamu g akan ngetik kyk gini",tweet,111,,1,
https://x.com/sedapmalamm/status/2099762509465158065,Twitter/X,sedapmalamm,,Tue Sep 15 07:29:28 +0000 2026,Adoh Maudy Ayunda,tweet,81,,0,
https://x.com/yumisugiyamaa/status/2099762320708939818,Twitter/X,yumisugiyamaa,,Tue Sep 15 07:28:43 +0000 2026,sebenernya banyak 'maudy ayunda' di sekitar hidup kita,tweet,106,,0,
https://x.com/wheretheclouds/status/2099761504551944240,Twitter/X,wheretheclouds,,Tue Sep 15 07:25:29 +0000 2026,kita berada di masa maudy ayunda sedang dirujak netzen,tweet,100,,0,
https://x.com/mowjjie/status/2099761436876824979,Twitter/X,mowjjie,,Tue Sep 15 07:25:12 +0000 2026,"org2 baru sadar maudy ayunda kek gitu 🤡 liat cara ngomongnya deh, gw baru semenit nyoba nonton video yt nya aja gakuat 🙏🏻 dia tuh cuma satu dari sekian artis kaya raya ga napak tanah. pembahasan di videonya kek seakan dia lg ngobrol sm sirkel privileged tone deaf nya itu😅",tweet,109,,0,
https://x.com/cocotyapping/status/2099761027705631193,Twitter/X,cocotyapping,,Tue Sep 15 07:23:35 +0000 2026,what if maudy ayunda jadi jurnalis pasti  dia udah kejang2 waktu ngelist berita🗿,tweet,115,,1,
https://x.com/Bocilpegat/status/2099760456705679453,Twitter/X,Bocilpegat,,Tue Sep 15 07:21:19 +0000 2026,"Maudy Ayunda harusnya ikut jejak Kiky Saputri yang memperbaiki negara dari dalam. Biar jadi pembisik presiden. Jangan salah, Purbaya dipecat itu bisikan Kiky. Ga tau aja lu. 🙏",tweet,94,,0,
https://x.com/topbple/status/2099759845134196831,Twitter/X,topbple,,Tue Sep 15 07:18:53 +0000 2026,"@oneotterr 4 sesi aja kak
cuddle ngobrolin maudy ayunda
foreplay
eksekusi
cuddle ngobrolin menteri keuangan",tweet,312,,0,
https://x.com/greathdips/status/2099759170597876140,Twitter/X,greathdips,,Tue Sep 15 07:16:12 +0000 2026,ini....temen lo yg hypothetically orang kaya nyebut telor itu makanan orang miskin??? justru klasis itu tumbuh secara sadar dong bukan lagi tone deaf macam Maudy Ayunda,tweet,177,,1,
https://x.com/karyasuta/status/2099758820914520142,Twitter/X,karyasuta,,Tue Sep 15 07:14:49 +0000 2026,"Maudy Ayunda, maudi support, ga maudi cancel.",tweet,378,,0,
https://x.com/naizhafr/status/2099758758864056634,Twitter/X,naizhafr,,Tue Sep 15 07:14:34 +0000 2026,@insidefolkative yap kyk maudy ayunda. dia gak ikut jd jurkam 02 tapi dia berasal dari background keluarga kaya. and somehow she can't relate with ordinary people. terlalu nyaman dan tdk peduli sekitar.,tweet,25810,,3,
https://x.com/faridazad4/status/2099758541410312563,Twitter/X,faridazad4,,Tue Sep 15 07:13:42 +0000 2026,"mulus🥰

https://t.co/53Y8RClBII

https://t.co/53Y8RClBII

https://t.co/53Y8RClBII

https://t.co/53Y8RClBII

Rangga Bulan Senin Wowo Lawan 10 Maudy Ayunda Menteri Keuangan LPDP Bintang https://t.co/VDaAF861Ge",tweet,358,,0,
https://x.com/evcue/status/2099758469779972186,Twitter/X,evcue,,Tue Sep 15 07:13:25 +0000 2026,@styukyu gak mau lu suka maudy ayunda,tweet,97,,0,
https://x.com/Citraautami/status/2099757801073700911,Twitter/X,Citraautami,,Tue Sep 15 07:10:46 +0000 2026,"Aku rasa yang ngatain Maudy Ayunda dari konten youtube gapernah tau kalo Maudy pernah galang dana untuk Kalimantan dan NTT di ig brand dia wkwk 😭 Semua aja di katain tone deaf, yg ngatain pasti lebih ga berkontribusi daripada Maudy https://t.co/JmZrfdwohw",tweet,109,,0,
https://x.com/nafisagnt/status/2099757523733737929,Twitter/X,nafisagnt,,Tue Sep 15 07:09:39 +0000 2026,"So Maudy Ayunda ngasih saran, simpelnya biar at least ada ruang buat kita bahagia, “tanpa menutup mata dari apa yang terjadi” yaitu dengan mengkurasi, membaca informasi yang lebih menyeluruh dari sumber terpercaya agar kita tetap up to date, ga ada misleading, and CARE.",tweet,84,,1,
https://x.com/zupasupri/status/2099756185507561780,Twitter/X,zupasupri,,Tue Sep 15 07:04:20 +0000 2026,tadi lg mau ngepel trus dengerin radio dan muter lagu-lagunya maudy ayunda wkwkwk kampret ngerti aja,tweet,72,,0,
https://x.com/keboyoranbaru/status/2099755948013507043,Twitter/X,keboyoranbaru,,Tue Sep 15 07:03:24 +0000 2026,maudy ayunda bisa mindfulness soalnya gak main FPL https://t.co/sg7p07fRjj,tweet,357,,2,
