post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwJ654qFUnBb-80t1d4AaABAg,Youtube,@DarkSociopaths,"Nasihat bagus tapi sayangnya dilayangkan di waktu dan kondisi yang tidak tepat juga tak ada anjuran atau sindiran keras ke pelaku kejahatan yang selama ini selalu membuat orang Indonesia menderita alias pemerintah dan oligarki di Indonesia 

Sebaiknya mbak Maudy mulai mencontoh mbak Sherina Munaf atau ustad Felix Siauw jika ingin didengarkan publik dan diterima publik nasihatnya 😂😂😂

Oh ya SEMUA BAHASA JAKSEL MANIA ITU NORAK BANGET MBAK MAUDY 😂😂😂",4 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwTJh8KtruJeAycvV54AaABAg,Youtube,@quoteschannel7555,"Kalau kamu beneran refleksi diri dan mendengarkan semua kritikan orang ke kamu, mending hapus/takedown video ini. Jujur kamu senang kan dengan semua views dan komen ini soalnya bikin kamu semakin dapat banyak uang dari video ini. Shame on you maudy",4 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgztINKm3CjjHfBZBSN4AaABAg,Youtube,@WELLLi-w9f8q,"Astaghfirullah 
Lu mah Cape bad news 
Lah kita Cape Bad Reality",5 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyuOO1BuT3BuQ8LYBx4AaABAg,Youtube,@IzzulAlbum,"setelah nonton 3 kali, baru sekarang aku nangkap yang ingin disampaikan maudy apa.",5 hours ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwVtghNqxKJm-GSfKB4AaABAg,Youtube,@Nilaraya,"opininya tentang bad news itu bikin dia overthinking, gitu mgkn ya..
come on maudy, mending turun ke lapangan, liat sendiri keadaannya dan pake hati nurani. Syukur2 bisa bantu dengan kegiatan kemanusiaan atau saran bikin konten yang meminimalisasi flexing sarapan ""terlalu sehatmu"" kasian ke yang ga bisa sarapan di pagi ini",5 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx9kTSCitBBcZGU78p4AaABAg,Youtube,@user-ru5vf3bi3n,"menurut saya, yang perlu dibedakan di sini adalah peduli dengan ikut terseret secara emosional. saya paham kalau orang yang terdampak langsung pasti punya pengalaman yang tidak bisa kita pahami sepenuhnya kalau kita sendiri tidak mengalaminya. tapi menurut saya, itu tidak berarti orang lain harus ikut stres supaya bisa dianggap peduli.

contohnya sederhana, kalau ada orang keracunan, saya tidak perlu ikut minum racunnya supaya tahu bahwa dia sedang kesakitan. justru karena saya tidak ikut keracunan, saya bisa tetap tenang, mencari obat dan membantu dia. begitu juga kalau ada orang mabuk. tidak masuk akal kalau orang yang sadar harus ikut mabuk supaya dianggap memahami. kalau sama-sama mabuk, yang ada malah dua-duanya jatuh dan tidak ada yang bisa menolong.

begitu juga dengan bencana atau masalah sosial. kalau saya memang ingin membantu, saya justru perlu menjaga kondisi diri supaya tetap bisa berpikir dan bertindak. saya tidak mungkin mengikuti semua berita, semua masalah, semua penderitaan, lalu berharap bisa tetap tenang dan produktif. saya manusia, bukan tuhan. waktu, tenaga, perhatian, uang, dan kemampuan saya semuanya terbatas.

kalau ada 20 orang yang butuh bantuan sementara kemampuan saya hanya cukup menangani 2 atau 3 orang dulu, ya saya bantu 2 atau 3 orang itu semaksimal mungkin, lalu lanjut ke yang berikutnya. bukan karena 17 orang lainnya tidak penting, tapi karena saya memang punya batas kapasitas.

menurut saya, membatasi tidak sama dengan tidak peduli. saya tetap bisa tahu apa yang terjadi, tetap mengakui bahwa masalahnya serius, dan tetap membantu sesuai kemampuan saya. yang saya hindari adalah sampai terlalu overwhelmed sehingga akhirnya saya sendiri tidak mampu melakukan apa-apa.

bahkan seorang dokter ketika menangani korban bencana tidak perlu ikut panik bersama pasiennya. pasien boleh panik karena dia yang mengalami, tetapi dokter justru harus berusaha tetap tenang supaya bisa menolong. menurut saya prinsipnya sama.

jadi buat saya, kepedulian seharusnya tidak diukur dari seberapa besar kita ikut menderita, tetapi dari apa yang bisa kita lakukan setelah kita tahu ada masalah. kita tidak harus ikut tenggelam untuk membuktikan bahwa kita peduli kepada orang yang sedang tenggelam. justru kita perlu tetap berada dalam kondisi yang memungkinkan kita untuk mengulurkan tangan.",5 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzqs5rKH0QCJ2Ln2cF4AaABAg,Youtube,@ibnualghifari3b147,😢,5 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxhMtpH-K-APiIvLdt4AaABAg,Youtube,@emakgaptek2029,"nggak ngerti dia ngomong apa, nggak ada terjemahannya",5 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwyEs0wCQoBbaWwTZJ4AaABAg,Youtube,@nuranifitriyanti2798,Pelajaran berharga yang aku dapat dari video ini adalah gak semua struggle pribadi harus diumbar ke publik sih. Belum tentu struggle kita relate sama kehidupan orang lain. Apalagi realitanya banyak yang hidupnya gak seberuntung kita ❤,6 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxmS95fFBqJUt7n5EZ4AaABAg,Youtube,@fianatan2871,"Menurut saya ini tidak ada yang salah sih dari segi pemilihan kata maupun dari inti pembicaraan nya. Tidak menyinggung sama sekal Menurut saya. 
Banyak yang merasakan hal seperti itu, dan terbawa banget dengan berita2 , persis karena empati besar ikut tertekan. berita di dunia dan di indonesia , plus pejabat pemerintahan 😇",6 hours ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzeq12jPXIQnT98xEB4AaABAg,Youtube,@adsmgn170,Gak pernah aku semuak ini.,6 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwfg50UT1NSAOV8zH94AaABAg,Youtube,@al-yz6un,"Kata gw lu diem, gk usah nge bacot
lu tuh gk ada di posisi kamii, lu menganggap itu bad news, ini tuh realitaa mbaa aslii, lu gk ngerasain sesak napas dll.",7 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxneacDxOtQQON8nj54AaABAg,Youtube,@wms2399,"Haiii kak maudy, terima kasih untuk ilmu dan tipsnya, menurutku ini bermanfaat dan udah aku terapin 1,5 tahun belakangan ini. Aku udah liat sampai selesai videonya, nothing bad at all. 

Ini bukan video ajakan untuk ngga peduli loh, di awal udh dibilang ""keep caring while also protecting ourselves"", which is ini good bgt. 

Sedikit sharing jg, aku dari Juni 2025 deactive ig dengan alasan utama supaya tdk membandingkan diri sendiri dengan orang lain.Tapi ada alasan selanjutnya, yaitu karena aku muak dengan berita-berita dan repost story orang yg belum tentu kebenarannya. Bener-bener bikin overwhelmed. Aku tetep update berita dari platform lain kok, tentunya ngga aku telan mentah-mentah berita yg ada. Ini kurang lebih sama deh, tetep mau update tapi gamau sampe mengganggu mental sendiri. Ini pikiran yg normal sebagai individu yg tetep pengen survive di tengah gonjang ganjing duniawi. 

Dan soal LPDP, masih ada yg bilang Kak Maudy ini kaya jadi harusnya ngga pake LPDP. Aku kebetulan belum kaya, soon yaa aamiin. Tapi aku ngga setuju dengan pendapat itu. Jatah LPDP buat yang kurang mampu dan untuk daerah 3T juga ada kok, bahkan persyaratan udah dibuat semudah mungkin untuk digapai. Rasanya ngga adil kalo masih nyalahin orang pinter pake LPDP hanya karena dia kaya. Dia lolos LPDP artinya dia deserve. Kaya dan miskin juga sama-sama rakyat, punya hak yang sama, yg kaya juga bayar pajak.",7 hours ago (edited),,,3,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzCmre7xQiIMYRY4M54AaABAg,Youtube,@fenderbenderfireman10,Seseorang tidak akan pernah bisa benar-benar memahami orang lain jika tidak merasakan rasa sakit yang sama -pain,7 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxGvbOQkIpGCboxwjJ4AaABAg,Youtube,@fenderbenderfireman10,"Percaya lu = ya musyrik
Mending percaya diri sendiri",7 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyntqH-GazyFUQhxup4AaABAg,Youtube,@ydwex,"wkwkwk tuan putri mah enak hidup nya dari kecil 😂 , sesusah susah nya juga tetep masih makan enak lu mah maudy",8 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz43CFySpCuOkG4UoB4AaABAg,Youtube,@improvedaily7265,"Mending maudy pakai sebagian duitnya buat bantu kalimantam, ntt dan wilayah indo lain yang kena musibah toh dia orang kaya kan? Daripada sekedar teori yang lebih cocok untuk circlenya. 
Kayak ferry aja deh influencer tapi mau nanam pohon gitu. Aksi kecil gpp tapi kan nyata ga sekedar teori😂",8 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyYwtqOhnpYYQa34DR4AaABAg,Youtube,@Teoo696,"Apa sih mbak kenapa kamu gabut tiba tiba pengen yapping beginian., udah bener lu nyanyi mbakk",8 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyl1_lbDg-vIKOPV_54AaABAg,Youtube,@Raiyan4you,"woi suki bad news bad news, minggat ajah sono ke ngawi island tohapok, anak kucay kita semua wni gak semua have ke kau tohapok, kiya ini di indone gausah kau belagak inggris tohapok",8 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwiU7eMIWc9_RKMwgh4AaABAg,Youtube,@HaveFun_48,"Minimal cobain dulu nginep di Kalimantan..
Antri bensin di Makasar..
Nah abis itu lu ngedit video dan upload tapi posisinya lu di NTT ya, ITU PUN KALO LAGI GAK MATI LAMPU DAN GAK ADA GEMPA SUSULAN!!!!!",8 hours ago (edited),,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz5BTj16H3jxgcnY0J4AaABAg,Youtube,@HaveFun_48,Baru tau gw roti+avocado+telor bisa bikin orang heartless..,8 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzLyrsK9z797PLBnoF4AaABAg,Youtube,@loeyyy__,"ayo turun ke reality kita, ayo rasakan juga ""bad news""",9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyo4eOWS2A_G8NQaLJ4AaABAg,Youtube,@mamatama-u9p,"Bahas nya negara Indonesia, tapi ngomongnga pake english .",9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwJU9h1KI1p4rV2g5Z4AaABAg,Youtube,@captainlaksa047,"Shame on you maudy , gk ada beda nya ama pejabat2 bangsat lo",9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzgmuCULdPlmCiq6KJ4AaABAg,Youtube,@reverseworld13,"Princess Diana  yang bangsawan aja terkenal compassion dan empathy nya, jadi ga usah kesusahan dulu untuk bisa berempati ya kak 😅",9 hours ago (edited),,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzcanhQOZZTMkZC61Z4AaABAg,Youtube,@tasyaaa9073,Let them eat cake moment,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzkuyL-ZHeTwY9GobV4AaABAg,Youtube,@rizalukman7982,To what extent,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzf93Nd-acCwnsTzXt4AaABAg,Youtube,@BruneiDarusalam-v4n,Aku akui aku tak bisa jadi apa yg kamu mau maudi 😂😂😂  saya kira ini sudah romantis 😅,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyo4eOWS2A_G8NQaLJ4AaABAg.Aas0ZosTfveAas3mPkuoKx,Youtube,@improvedaily7265,Hitung2 belajar bahasa english jg mbak. 😊,8 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxneacDxOtQQON8nj54AaABAg.AasDPM6wyYBAasH7bIlnOM,Youtube,@zahrazalfa9841,"I'm agree with you, Kak! 🥺
Kalau seseorang setiap hari membaca berita buruk, melihat video tragedi, mengikuti semua perdebatan, membaca komentar, lalu terus melakukan doomscrolling sampai akhirnya mengalami kecemasan, kelelahan, kehilangan produktivitas, atau bahkan merasa tidak berdaya, belum tentu konsumsi informasi yang semakin banyak membuat seseorang menjadi semakin peduli.

Bahkan, bisa jadi justru sebaliknya ketika mental kita sudah terlalu overwhelmed, kita menjadi semakin tidak punya kapasitas untuk melakukan apa-apa.
Menurutku, kita tidak harus memilih antara “peduli terhadap dunia” dan “menjaga kewarasan diri.” Keduanya bisa berjalan beriringan.
Tantangannya adalah bagaimana kita tetap informed, aware, dan berempati, tanpa membiarkan arus informasi menghabiskan kapasitas mental kita.
Cz taking a step back doesn't necessarily mean that we don't care. Sometimes, it's exactly what allows us to keep caring without losing ourselves in the process.. Semangattt All ❤",6 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxneacDxOtQQON8nj54AaABAg.AasDPM6wyYBAasy1zerFuj,Youtube,@Yusrielfirm,Kak couldnt agree more!,21 minutes ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyl1_lbDg-vIKOPV_54AaABAg.Aas3zU3fZy1Aas4MBqegiF,Youtube,@Raiyan4you,ripot aja nih suki dagu lancing perasan² prabowo tohapok,8 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxkvHEWtv72Kq_ZBft4AaABAg,Youtube,@adidi7404,Tuan putri ga bakalan ngerti karena hidupnya nyaman di dalam istana mewah,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy1a3Vu_6IrtcF3fup4AaABAg,Youtube,@dimsy8199,Tell me you're out of touch Without telling me YOU'RE OUT OF FUCKIN TOUCH,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxmQwvzUwJaB5c3YcN4AaABAg,Youtube,@imacoid,"betnyas betnyus, untuk orang yg ngga ngalami kesusahan saat ini semuanya hanyasekedar menjadi ""BERITA BURUK"". Tapi ini untuk orang terdampak dadi carut marutnya keadaan bangsa ini, ini adalah ""REALITA""

dalam hal ini kamu berada di LUAR penderitaan ini karena hanya dengan CUMA melihat berita, kamu udah ga nyaman

paling nggak orang tua saya dan saya menyekolahkan anak pakai duit sendiri, bukan duit dari rakyat.",9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyn8odBatGyyNnUC-d4AaABAg,Youtube,@KOMEDI_KEMBAYAN_OFFICIAL,Maaf ya maudy,9 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwPbDkl9rfOZ3x4nhR4AaABAg,Youtube,@heyyoimgrace,"This is generally not a bad message, but it's not one to tell to the whole world. Almost everyone would get offended hearing that ""good message"" if you were part of the world who actually live inside ""the news"" you considered.. bad..

So, maybe a good message, but context definitely makes it.. not a right one to share to everyone. Context (which includes situational awareness, Ig) is very important.",9 hours ago (edited),,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwH2vF8TlTpd-BnqEF4AaABAg,Youtube,@NIE_1109,Oh,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxRHMkyaSSHX-iFlH94AaABAg,Youtube,@NIE_1109,Benciiiiii bngt anjimmmm 😭👊dia g ngerasain jadi orang yang harus nelen ke paitan dulu mngkn dia pernah pait y tapi juga g tau dia aja kuliah ungaku pajak,10 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzHQqauybLipstFHxV4AaABAg,Youtube,@NIE_1109,When yh sarapan pagi2 makan avocadoooo🥴🤢😂🖕,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyyHLdG019Hx9pIbdF4AaABAg,Youtube,@ayunimatusholikhah8345,TAKE DOWN VIDEO LU SKRG JUGA TONE DEAF!!!!,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy61gCb5WIZwL9lLzl4AaABAg,Youtube,@NIE_1109,bukannya doain biar makin membaik malah nyuruh melupakan apa yg telah terjadi 😢plenger njir,10 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwoXt_WG40_IGJQmWV4AaABAg,Youtube,@NIE_1109,Pray for Indonesia ❤😢,10 hours ago,,,2,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzUTYoFHyPQGZ8afOJ4AaABAg,Youtube,@auliaazizah270,udah ratusan ribu yg mengkritik ini bahkan banyak orang speak up tp belum di take down juga?? what an arrogant😂,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyBZdHMLokHuQ_E1ct4AaABAg,Youtube,@igidsam,"cuman menjelaskan gini doang kenapa dihujat dah? kalian gimana cara mencernanya hai netijen? kalian berharap maudy ngelakuin apa? jadi oposisi gitu? serius nih otak kalian sebodoh itu? sejak kapan dah influencer seolah2 ada kewajiban harus ""speak up"" sesuatu? aneh kalian ini dah...",10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwlMhw5auDAqJoMRC54AaABAg,Youtube,@rscarinee,"dengan berbagai kritik yg didapat dari video ini, kamu bahkan masih gak ada niat buat take down?",10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxuIaxhFx_oP5RLhp54AaABAg,Youtube,@affad_,coba jadi orang miskin deh,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz-NWLArUHfwZoHQ994AaABAg,Youtube,@A4Aclipperss,"Makanye liat kebawah, jangan ke enakan di atas",10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwno2TJ3Qzi-U9MY6V4AaABAg,Youtube,@ApriMalik,"STOP MENGHUJAT BIASAKAN MENYIMAK SEBELUM KEMAKAN BERITA BURUK YANG DIGIRINGI ‼️

Oke aku jelasin sebenarnya Cii Maudy itu bukan bermaksud kita gak boleh peduli sama bad news,tapi disini dia mengedukasi kita bagaimana cara kita menyikapi atau mengonsumsi berita buruk yang akhir-akhir menggemparkan dunia sosmed dengan sehat namun tetap bersimpati cuman mungkin karena Cii Maudy banyak menggunakan bahasa Inggris jadi kebanyakan orang salah paham dan parah konter kreator mulai memanfaatkan detik¹ tertentu untuk membuat kebencian dari Netizen.Plese dia bukan gak bersimpati tetapi dia cuman mau mengedukasi kita biar tetap waras dalam menghadapi banyaknya masalah di dunia khususnya negara kita saat ini , karena menurutnya terlalu banyak mengonsumsi berita buruk juga gak baik untuk kesehatan mental kita 🙏🏻 bingung kok pada ngehujat ya padahal kalau di nonton sampai akhir kita bakal paham sama apa yg coba dia sampaikan 🙏🏻",10 hours ago (edited),,,15,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxqWTFYXUvyapWc2Nt4AaABAg,Youtube,@BadJuice-u5h,"Netizen pemarah ga paham konteks, bukti yang dibilang kak Maudy benar, kalian udh terlalu banyak kemakan headline berita yang ngeframing kalian biar jadi netizen yang cepat emosi dan marah. 

Dimana kak maudi bilang gausah peduli dan gausah bantuin atau gausah peka sama keadaan sekitaar?? Beliau ituu malah prihatinnn dan peduli samaaa kondisi indooo sekarang jadii jangan salah pahaammm. Kalian sangatt menggemaskan",10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzyWklZScQjdQ2yiBV4AaABAg,Youtube,@raniazrj,Lu diem aja dah kata gua,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxLYhJPUWpiwSdMm_l4AaABAg,Youtube,@AgungWibowo-i1z,"Ga semua orang pinter itu waras ya, tp menurut saya mahluk ini samsek ga pinter meski udh di sekolahin beasiswa pake duit pajak wni 😂",10 hours ago (edited),,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxRHMkyaSSHX-iFlH94AaABAg.AarvfslStYFAas-IPcPToS,Youtube,@BruneiDarusalam-v4n,"Udah mendingan kita parti lepas tu kita ehem ehem lupakan saja masalah kita saat ini, mana wa mu",9 hours ago,,,1,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxRHMkyaSSHX-iFlH94AaABAg.AarvfslStYFAarvpdCannA,Youtube,@NIE_1109,dari pajak 😭😭😭😭👊👊👊,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxJIGLtoyQPtTEB1Dp4AaABAg,Youtube,@Sobirinalfarizie,0 empaty,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwyTmjn6O4vY4pvdzJ4AaABAg,Youtube,@somnabulis1615,Gw ke sini cuma pingin tahu argumen dia yang mana yang buat dia dihujat habis-habisan...😂😂😂,10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxslWztqt2Y6n-ozMl4AaABAg,Youtube,@Ahmad_Rabani,"Seperti kata pain : selama tidak merasakan sakit yang sama, tidak akan saling memahami",10 hours ago,,,0,
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzxQfYIh16EPpGMzkB4AaABAg,Youtube,@Wulan.azizah,"Iyaya dipikir2 dia nih ngomongin hal yg jelas2 lg terjadi dan di rasakan sebagian besar warga negara nya sendiri, tp bener2 kaya fokus k diri sndiri muter2 disitu aja, kaya ya Ampun semoga kamu ga diuji hal ygg sama ya mbak.",10 hours ago,,,0,
