post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzRE1yLoKKwkeEdyCd4AaABAg,Youtube,@rex49952,"Dari jawaban maudy utk bisa ballance dengan kembali ke alam aja udah gak make sense bagi orang yg terdampak langsung di karhutla. Jangankan utk ballance, untuk tidur pun saya rasa gak tenang, its not bad news its reality. Bagaimana maudy mau bilang ballance utk mengatasi bad news dihadapan orang yg rumahnya penuh dengan asap, yg rumahnya udah rata dengan tanah?",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgynOTHUAHXrY0hRt5p4AaABAg,Youtube,@luisaangela-u7f,dia mirip pacarnya okin mantannya rachel vennya ga sih?,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz2MjYVYA2RH5ED9Y94AaABAg,Youtube,@SyahrinaTasya,lagunya gausa sok aesthetic gitu klo msi pke lpdp sm budek.,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDGcdNYh8lDcCO6wl4AaABAg,Youtube,@SansanWen-x5y,Orang tidak pantas membicarakan bagaimana caranya tenang di tengah badai saat dirinya sendiri sekadar melihat badai dari dalam cangkangnya yang nyaman tanpa menghadapi langsung bagaimana badai itu menghancurkan segalanya.,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxOk_Z96dSaHnE6-ZJ4AaABAg.AalE-rEhEAfAalFV5_UToi,Youtube,@syahrulfauzi6344,bukan kelas terpelajar ini sih kelas Borjuis. maudi ayunea itu anak diplomat. udah no debat,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxOk_Z96dSaHnE6-ZJ4AaABAg.AalE-rEhEAfAalEntvpKNy,Youtube,@vk29s,paradoxx,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5IXWgSVLKEwWGw-p4AaABAg,Youtube,@niaamalliamp4,"Why shes not deleting this video 😢 so out of touch for WHATTTT, i thought people exaggerating about how bad the video is but damnn delete this girl",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz6HXjv76rz9QMe94x4AaABAg,Youtube,@soobrise,"girl, that bad news is other people struggles. you have THEE privilege to just call it as bad news while they’re struggling to keep alive. every. single. day.",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyqjWevNsDEE4u5m7J4AaABAg,Youtube,@sitimariam2145,"ka, jgn d politikus ya, karna pejabat sekarang sudah banyak yg seperti kk nya, minim empati",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz81EEPC49UFuRoSZZ4AaABAg,Youtube,@hansoheeeess,yapping bgt,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwmm3w6Qyj1YEkfd6x4AaABAg,Youtube,@alrizalace2783,T A I,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwy91vwMfJN0FIeCwF4AaABAg,Youtube,@silvisusilowati8296,"cobain langsung ka tinggal di kalimantan beberapa hari aja, aku yakin kamu ga akan bikin video ini, kamu ga berisik karna kamu ga terdampak langsung dan tidak berempati atas keadaan temen temen disana, makanya kamu masih bisa ngomongin soal mindfulness, aku juga stress berat setiap hari baca berita yang ga pernah aku harapin terjadi di Indonesia dan ngeliat langsung gimna sikap dari pemerintah atas banyaknya penderitaan yang dialami masyarakat tapi penanganannya 0 besar sampe harus terjadi berbulan bulan dan makin parah, tapi aku tetep bersuara biar semakin banyak orang yang tau gimana realiata kita sebenarnya.",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxtv_MLz3CZXdSz7CN4AaABAg,Youtube,@zendayazack,Taek sloth tonggos,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgykRlbaLlBuPH4Db_t4AaABAg,Youtube,@rikanurfitri7006,"Dari dia muncul gak pernah mau tau ataupun nge fans,lebih ke ooh sekedar tau,tapi kok yaa makin kesini kaya ""aaaahhhh makin gedeg liat dia"" tambah lagi dgn statement dia yg kaya gini makin eneg aja liat ny...so i really sorry yah buat fans2 ny 😌😌 ditengah prahara negara lo yg lagi gak baek2 aja entang banget lo ngomong kaya gitu,,coba maen ke Kalimantan lo belom ngerasain kan susah ny antri bbm,harga gas 3kg nyekek leher,blom lagi asep karhutla,terus kami masih harus ngadepin mati lampu bergilir habis listrik pemadaman bergilir kita harus ngerasain kemarau panjang dan pasokan air kudu digilir juga,so kalo mau berempati lebih baik diam kaga usah bikin statement seolah-olah peduli!!!!!",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzfdyr_KO0v30n2eh14AaABAg,Youtube,@arifindrianto289,"Anda kira bad news bisa di skip kek iklan YouTube, tinggal tekan tombol lewati?🗿",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzlNa9j1rKKhTUxAix4AaABAg,Youtube,@TeeNinetyII,walk in nature WHERE THE FUCK IS THE NATURE? 😭😭🙏🏻🙏🏻🥀💔💔🥀🥀,7 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyeT0MVO1CbRSY-wCN4AaABAg,Youtube,@bernardusaguswidyawan8303,gw pikir lulusan luar negeri lebih terasah rasa dan otaknya. ternyata zoong,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwr1wnvBHPxtWnqILR4AaABAg,Youtube,@notimps1237,Her reply still gives no hint about sorry or empathy?,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzE1Uq4ydihtWI8Rq14AaABAg,Youtube,@TeeNinetyII,Wah wah check your privilege,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyZkUOz3qFyRcSf_054AaABAg,Youtube,@TehBocils,"Sedih banget yah kita yg jadi rakyat jelata gak punya power & privilage apa apa ini ketika bersuara gak ada ngaruhnya sama sekali tp giliran yg mempunyai segalanya tidak mau bersuara tentang keadaan di negri sendiri,cukup miris sih sebenernya,tidak punya empati sama sekali walaupun dia cerdas dan terlahir sebagai anak orang yg berada.Tp untuk maudy semoga km tidak merasakan apa yg orang lain rasakan yah",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgymIwC7DBX6rz7Xsfd4AaABAg,Youtube,@viellix,"hallo maudy, inget ya, roda kehidupan itu berputar, memang saat ini kamu sedang di atas, tapi bisa aja kamu besok ngerasain apa yang orang² itu rasakan, dan orang akan nirepati seperti kamu saat mereka melihatmu, kamu mungkin sekarang merasa punya segalanya, tapi petcayalah, kata katamu itu begitu pedih bagi para korban, 1 lagi, roda kehidupan berputar, kita g tau kedepanya gimana, itu tergantung pada sikap kamu",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzwLxMGCjDQSCRt6E54AaABAg,Youtube,@utamipraskataniya9681,"Maudy, lu LPDP make duit rakyat. u was my role model before but after seeing this u such a shame.",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxqaZEpZhn_C8qkLlR4AaABAg,Youtube,@novimardiyana3750,"Mb, pliss klo menjelaskan pakek full bhs Indonesia, biar gak ngelag aq memahaminya",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwes9GTCBsbJgl_w8l4AaABAg,Youtube,@krbuild36,Wkwkwwkwk dihujat,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy2d1VKiRiBR9A1-pJ4AaABAg,Youtube,@Marcoasmodeus,"mual kak, semoga harimu senin terus + buruk+ kena asap biar ga mindfulness lagi  😅",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyz9CHQ6sejbEVj16d4AaABAg,Youtube,@CamCctv-k3k,"Ke sini gara” threads orang-orang. Sy penasaran apa konten video maudy. Kemudian pas lihat baris komentar astagah komentar di sini sama negatif dengan threads. 

Pemikiran saya setelah menonton video: Penilaian negatif orang-orang wajar jika mereka menonton dgn skip 1 menit pertama.

Jadi, Keep caring. keep going mba maudy",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzlNa9j1rKKhTUxAix4AaABAg.AalD3PqoWsPAalN-b5ipyf,Youtube,@Gelombang5,"no more nature anymore, gov burn them",6 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxf0ERCND39ouKfDjl4AaABAg,Youtube,@achmadluthfichakim6113,"Yang kuat nonton ini sampe akhir dan nggak mual, respect .. kalian hebat, gua nonton suara mute aja tetep mual",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwDQoU3Kam4F44Eig54AaABAg,Youtube,@Nauval.Samman,blunder abiez maudyyyyy,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwDB_oXezdXkUnFqcR4AaABAg,Youtube,@muhammadrafly1364,bacot bgt,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyMzpxQHySiE8oveft4AaABAg,Youtube,@pancaroba-g2r,"Kak sini lah mandi air asin di Pontianak . Liat kulit mahal itu bisa tahan gak . Kalau saya sih sudah dari kecil . Sudah kebal kalau kemarau PDAM pasti air asin. 
Jadi ingat dialog Jiraiya naruto

Jiraiya: jika kau tetap bodoh Makah kau akan kesulitan di dunia ini.
Naruto: Baiklah. Jika itu keputusan  yang bijak .maka aku akan bodoh selamanya",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKXeC3rXkxrxj6Umt4AaABAg,Youtube,@Dinda-fc2uv,heh modi apus aja ni video. lu tu emang gak punya empati,7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvAJCz7GevMb5EpDV4AaABAg,Youtube,@muhammadardhis9514,Dek lai gau ma,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgypREPsedBDmQ80o1R4AaABAg,Youtube,@gading-xy6,orang pintar ga akan bikin konten kek gini sih,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyXEh6NBaUFmr2PAbJ4AaABAg,Youtube,@ditoirw,😹😹😹😹😹,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwZ6frcDlFqZ3KqfCl4AaABAg,Youtube,@ErickWahyudiP,"thanks for sharing, Maudy! Selama ini sudah menerapkan itu sehingga ga terlalu banyak aura negatif yang masuk ke dalam diri wkwkwkwk. Tapi kok orang-orang pada marah-marah ya 🗿",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwAHo_PhOIQj-TVCkp4AaABAg,Youtube,@setiaidam,L Take,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz5LQ591_k5BWUsVjx4AaABAg,Youtube,@vanimanalu1794,"Aku bisa paham konteksnya ❤

Mungkin kalau Mbak bukan orang Indonesia atau bad News di Indo gak sebrutal ini, sharing ini make sense.

Semangat Mbak aku tau kamu bisa ngelewatin masa ini. Setelah ini pasti lebih dewasa lagi dan makin lebih bijaksana.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz_7Ite_l4JX8-aI614AaABAg,Youtube,@julyajulya610,"kak, sebenarnya yg kamu anggap bad news ini itu adalah kesempatan kamu untuk menjadi HUMAN apalagi dgn privilege yg kamu punya, untuk membantu saudara2 kita yg mengalami ""bad news"" tersebut. Hope it helps you understand about what's really happening..",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxhTJGMvpn3lxIzbBF4AaABAg,Youtube,@j.loyard7008,LOL,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy9Kh5a_Fz40kBg3NV4AaABAg,Youtube,@mainyourmind,"lu mah enak😂😂
hadeuhh maudy maudy",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz5T2xnipU293NK23l4AaABAg,Youtube,@roundandroundwegotoheeaven,apa dah,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw5lENZNdkX_Uk6-kZ4AaABAg,Youtube,@IDAPURNAMA-g3h,"Karena gak ngalamin...
Coba jalan2 ke Bjm HSU sekarang,,,nikmati udara kami",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxUVngVWEujj8gYsJR4AaABAg,Youtube,@dimaspratama2653,"Coba bikin videonya sambil jgn sambil makan nasalan sendiri, tp sambil makan MBG",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxkudQb5wQ9Mf6JLtx4AaABAg,Youtube,@nafizadevi2118,Ibarat lo lagi ngejelasin betapa enaknya makan nasi padang di depan orang yang kelaparan .,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugypq1P7M2wzMHUgYpR4AaABAg,Youtube,@kelasbyatimah4051,"Semoga ALLAH membalas dr ucapanmu Maudy, menderita lah seperti orang yg kena bencana biar mulutmu gak ngomong gitu",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzEJizDLZEL7a0c03J4AaABAg,Youtube,@ummiyuliana01,"Kampung halaman dia yg bencana aja dia ga peduli, apalagi penderitaan orang",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw94Iqln-P4Y4ZluqV4AaABAg.AalEBNxB7s4AalF-cvn5SW,Youtube,@ansmt,"bakalan kena karma dia bang bgtu liat aja, gak ada yang make cewe ini film lgi percyalah kena cancel culture",7 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyIGwabihkYAwIKRjJ4AaABAg,Youtube,@Dms-k3j8x,dia gak pernah ngerasain jadi orang susah,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyiMQGcpB_LceUnSsZ4AaABAg,Youtube,@MuhammadAjiMaulana-f6j,"For us is nor a bad news, it’s a bad reality",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDGQ3lcVMcTK9lTyp4AaABAg,Youtube,@sucaiii_sch5818,Puihhh,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzAh9Yk3gxm9FlDXfJ4AaABAg,Youtube,@RifiZeroun86,"Orang kaya mah BEBAS . . .
CONGOR NYA!!!",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwa_f75ia1v3AjdsI14AaABAg,Youtube,@whyduonlycallmewhenur3high,"ni org nirempati and tone deaf tapi denial wkwk 😂 orang kaya tidur, besok bikin konten motivasi lagi.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyGR-vj-zDWbfTUCTZ4AaABAg,Youtube,@Xiaomi_Luna,"Andai gw punya privilege kayak dia, banyak banget yg bisa gw lakuin ga cuma buat diri gw sendiri. Bahkan gw yg sebagai mahasiswa dan pekerja sekaligus aja masih kepengen banget bisa bantu banyak buat sesama kita, ga cuma donasi online tapi bisa ikut program lainnya yang lebih berdampak besar. Kak mod, aku dulu kagum sama kakak tapi sekarang gw jadi mikir lu cuma peduli diri lu sendiri 😢 percaya deh kak, dengan nempatin posisi orang lain di kakak jadi ngerasa empati, i hope u get it",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyeAsd_u1ZbJEt5hP54AaABAg,Youtube,@sambalmandaitumis,mindfullness mindfullness bapak kau lah mindfullness,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyfzFwwvE111OqGidt4AaABAg,Youtube,@mysthicnova,Gaush ngomong udh paling bagus deh kak,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJBVYpmoIlKEALmgd4AaABAg,Youtube,@f_inaa00,"Because you have the privilege to say this. It's not stoicism, it's you being egoist.",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxp-2XxTR-Rdd6GYyR4AaABAg,Youtube,@Niii-x6x7r,"Lucu lo, lu cuma liat di berita ga ngerasain langsung lu mikir sambil tinggal di tempat nyaman lo sementa ra orng yang ngerasaain gimna mikir",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqsqmRXCiNqRTLmHN4AaABAg,Youtube,@TzviahOrahEin_01,"Religion teaches you not to question? Interesting. It sounds like you’ve only read the cover but haven't actually opened the book. Because if you had ever stepped through the doorway of philosophy and tasawuf (Sufism), you would realize that religion doesn't tell you to stop asking questions—it urges you to keep asking until you come to realize that your questions themselves were too small. Science asks, ""How does the universe work?"" Philosophy asks, ""Why does the universe exist?"" Tasawuf asks, ""Who is the one asking?"" You stopped at the first level and assumed there were no others. That isn't a critique of religion; it’s an honest admission of how far you’ve actually traveled.

- I'm not blaspheming Maudy, I'm just piggybacking on the comments here..☘️",8 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyhEh1mTRl8NDLonYJ4AaABAg,Youtube,@alinaofficial-do8tf,"Kebanyakan orang pinter, nir empaty karena terlalu ngerasa dirinya berharga",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyMySg3mCtb9RdVWpN4AaABAg,Youtube,@darmawan9046,"Merasa pintar belum tentu pintar merasa
Orang2 seperti anda yg membuat age of bad news ini akan terus berlangsung tanpa akhir....",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_Oj6mDUfSpAka4JV4AaABAg,Youtube,@amaliafitriwidyati4809,"Andaikan kamu merasakan tinggal di kabupaten tangerang tepatnya di balaraja banten dengan banyaknya bad news korupsi, atau kamu tinggal di kalimantan apakah pikiranmu kayak begini juga ???",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwsaaHCCQBQtFIKcx54AaABAg,Youtube,@Keseleopatra,Lu kira semua hidup di kondisi keuangan kaya lu. Mikir,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyvtO7oThBpxFmwVKt4AaABAg,Youtube,@yukhanaspill,"its not a bad news, its a reality for us (poor people) who dont get previlledge like you :(",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwiQK9ax5hKpmTwoW94AaABAg,Youtube,@Frstchld_,sekolah tinggi2cuntuk jadi orang tertolol wkwkw,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx_rI2ywha8CZSXvf94AaABAg,Youtube,@nobodyknws0,"toxic positivy, tone deaf, untung gua ga suka sama lu",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwHcqQ24Z8mZO_-06l4AaABAg,Youtube,@DedeKurniawan-g6w,Artis 🤡🤡🤡,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxScn5JrdGUC7DTDap4AaABAg,Youtube,@dianaazzahra5703,"Semoga mbak, keluarga dan keturunan mbak tidak pernah merasakan kesengsaraan yang kami rasakan☺️ AAMIIN. Semangat mba dari kami yang hampir putus harapan☺️🙏🏻",8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxx9cx0E41Ihsbte3V4AaABAg,Youtube,@flaxon28,Pretttttt,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxpZSwANA5Kx6uppTl4AaABAg,Youtube,@hafidzrahman7354,banyak amat dislike nya 32rb 😂,8 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz6h_uD5wfwfcSgvi14AaABAg,Youtube,@MyYoutubeChannel1140,girl,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQA4fseaz0uoOeZ5p4AaABAg,Youtube,@duns2589,kids who never seen peace and kids who never seen war have different values (Donquixote Doflamingo),8 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5170YqlvSWgdyREZ4AaABAg,Youtube,@WahyuSurah-b9l,Sok imut.,8 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxGWg4D2Qj7V7kxZ_94AaABAg,Youtube,@Streonew,"Keren banget tips anak tk 😂 malu sama umur bro 

Anak SD pun lebih kritis daripada ini 😂",8 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzstxsS1bM8cheWtP54AaABAg,Youtube,@supercalifragilistic97,"Someone commented a good point somewhere here explaining the difference between “bad news” and “bad events”.  I think there’s a clear distinction between “bad news” and “bad events,” and she repeatedly emphasized that it was the bad news that overwhelmed her, not the events themselves.

We can regulate how we consume news so it doesn’t overwhelm us, while still caring deeply about what’s happening(the events). In fact, I think she probably cares a lot, maybe even too much, as she described herself as an overthinker, which is exactly why it affects her so deeply. She also mentioned that she has specific windows of time when she checks the news, which already shows an effort that she actually wanna know and care about them and not muting them from her attention.

I understand how her statement might come across as tone-deaf, but I genuinely don’t think that was her intention. Speaking personally, I’ve deactivated my social media for almost a year to protect my mental well-being, even though I live in an area affected by some of these “bad events.” I still care deeply about what’s happening and feel deeply empathy for those impacted, but as someone who is emotionally sensitive and prone to overthinking, I recognize that I have limits to my emotional capacity and I need to protect that.

Also, especially on social media, as she mentioned, information is often incomplete or imo even distorted to gain attention. This can exaggerate situations and strip away important context, making it even harder to process things in a healthy and honest way. That’s actually one of the main reasons I stepped away from social media as well.

My point is: while I understand why her words might have seemed tone-deaf, I genuinely believe her advice is valid and well-intentioned especially when we differentiate between “bad news” (how information is consumed) which what she discussed and “bad events” (the reality itself).",8 hours ago (edited),,,,0
