post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwZ044jK-PuLnOcOuZ4AaABAg,Youtube,@arfianbachtiar1788,Sok iye lo,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgypXDYdfJUxZEDovt14AaABAg,Youtube,@MHusin-yv9kp,"Its our reality kak its not just some news on the corner of the street, ini kenyataan yang harus menjadi bagian di kehidupan kami sehari2, Karhutla, Asap dan kabut tebal, ISPA, listrik mati bergilir, serta bencana dan kakak menganjurkan untuk filter bad news tadi, terus siapa yang bisa membantu kami, kalau bad news tadi tidak ada orang yang mendengar atau difilter sesuai anjuran kakak di video, kami menunggu sampai kapan untuk dibantu, itu aja si, klo gak bisa membantu lebih baik diam, jangan memperkeruh keadaan",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyLpNiCuZHFWOA2F7t4AaABAg,Youtube,@CAA-88,"""Bad news this, bad news that.."" I understand that you're trying to point out how drowned you are with the current situation of our country. IT IS OKAY if you want to stop reading those news for a moment to keep your sanity.
Tapi sepanjang 13 menit video ini, tidak ada satu pun kalimat belasungkawa ataupun doa darimu untuk para korban ataupun alam yang bukan hanya sekedar bad news, tapi real life situation yang tidak bisa di-cheat dengan pizza seperti analogi dietmu. They don't do diet by choice, they are FORCED to do 24/7 diet without any chance of cheat day. Those nuggets of information you're trying to avoid, are not just a bunch of 15 seconds videos of FOMO people doing viral thing, it's more important than your ""trusted source"" of summarized, well-written news, which has passed through 10x approvals from their bosses, because it shows REALTIME situation that have been silenced too many times.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx-xZUjKn3YNxtBNRZ4AaABAg,Youtube,@cikkochang,"Cieee penerima LPDP, yang dari uang rakyat ya??",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxMov1g61D0iWiKx0V4AaABAg,Youtube,@shalahuddinumar3386,"Hmmmhh I swear I heard the same thing from Israelis to forget what they did to Gaza. Forgot you dont even care about that too. Theres jewish American Celebrities who use their platform against israelis and their own government actions, yet here we are. Where most of our celebs use their platform to silence people voices and even use it against them",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzrPqi6ibeBcm6ZhX94AaABAg,Youtube,@zukhrufilghosyiyah,"elah lu dpt news yg bad aja berasa se-overwhelmed itu ya ampun, tempe mentality amat~ 
yg lagi berjuang noh udh mati2an bgt bertahan dengan seadanya~ 
mindfullness karna bad news, ngaitin ke filsuf segala~ apaansi ga relevan 😭",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy4ZA_HoA2EhcFuIsd4AaABAg,Youtube,@Kelana_Adi,Wew seorang dia? Udah gak aneh seBUDEK itu wkwk,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyiEqLrpXrUOrkMR-J4AaABAg.AahcxtmrGVJAahfU4I7cVt,Youtube,@matimoksa,"Dah kejawab tu, influencer......",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg,Youtube,@FaustoYet,Ini kayak nasehat untuk sesama orang kaya 😂,9 hours ago,,,,10
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyYX67ecmv84HkNr6R4AaABAg,Youtube,@haikalmalik-f8j,"aku & mamaku kaget saat orang selevel kamu bisa mikir gini, gws.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzV4dDqgjM6VhaGsFB4AaABAg,Youtube,@pxone373,maudy ayunda? no thanks ! i don't like a shit and don't give me shit !,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxBF82kH8qLEYjljHZ4AaABAg,Youtube,@Oooyuu26,"Aku coba mencerna video kamu Maudy. Sebenarnya omongan dia itu gak salah TAPI untuk situasi Indonesia saat ini, sangat tidak cocok, jadi terlihat minim empati dan egois. Apalagi video dia tuh menunjukkan tempat tinggal dia yg nyaman. Indonesia sekarang tuh punya banyak kejadian yg menyangkut nyawa, dari Karhutla kalimantan-Sumatera, gempa, keracunan mbg, dll. 
Kalau kamu gk ngalamin langsung, pasti bisa berpikir positif. Tapi klo kamu ngalamin napas aja susah, blm lagi keluarga tumbang, gk punya uang untuk pindah, pasti akan sulit atau tidak bisa berpikir positif kayak gitu",9 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz3R1LwYtH69_rCFdV4AaABAg,Youtube,@ghazalbadhiba92,"Ngerti bahasa Inggris. Tapi ga nyaman denger dia ngomong bahasa Inggris wkwkwkwk
Mending gabung Pancatera aja, Dy. Udeh cocok banget.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzT0Sfoirw1UTaNJa54AaABAg,Youtube,@alkadriansyahdarmawan4174,"Bedain bad 'news' dengan bad 'reality' ya neng. Lu sarapan alpukat sambil nyuruh orang kelaparan buat mindfulness aja tuh udah ga masuk.
Semoga cepet kesandung biar cepet sadar. Entah mukanya yg jadi rusak, atau ekonominya yg kena jarah sama rakyat. Atau mungkin keduanya. Saat itu pengen liat gue mindfulness nya dia kayak gimana.",9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy5SJ_dD0oZn-Mi5R54AaABAg,Youtube,@rickyplay105,Capitol aristocracy 🤔,9 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwWrqveAMPLsort-TN4AaABAg,Youtube,@bbckkyoo4714,berakkkk.,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzixX-HGDykbbs_Oj14AaABAg,Youtube,@pasarbarutimur,"TOTALLY TOWN DEAFF ALIAS BUDEGGG ANJIR, MOGA SAMPEK PULAU SEBELAH JUGA INI APA YANG KITA RASAIN DI KALIMANTAN SO YOU GUYS CAN GET THE TASTE WHAT IT'S LIKE! SHAME!",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzrtAQsZGJigEBtbj54AaABAg,Youtube,@karinaginka1294,Please just delete this.,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxu1v-RH_MOdjoWO7t4AaABAg,Youtube,@albertobebe8143,"Wait let us add some kabar buruk to your life, i hope your brain can adapt",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy_9YqszTYgZ2Ko6mt4AaABAg,Youtube,@claireirene324,"Gurl just keep this video for your self instead of teach us how to be mindful. Which bad news that affected you? You still got cottage cheese for your breakfast, while some of our brothers and sisters  can’t have a good life bcs they have to face the reality from the situations happening right now! The thing is that’s all the fact that you have to faced! The cruelty of our gov that gives an impact to our mother earth!",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgycY9kYH2LWlhf_pmp4AaABAg,Youtube,@hudaputra,"Maudy, ak di phk april 2026 dan sampai skrng aku belum bekerja, aku sudah berusaha semaksimal mungkin dan sampai sekarang ak belum bekerja, gimana rasanya ga punya pendapatan sama sekali dan  skrng mode bertahan hidup dengan banyak kabar buruk di Indonesia? Kamu ga ngerasain ini kan :)",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-VgC56T1pwDqwiLB4AaABAg,Youtube,@alyssaaaaar,"coba deh maudy lu put yourself in their shoes, gabakal lu tau rasanya jd mereka sampe lu beneran ada diposisi mereka.",10 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7Uo0ZXhb34wUAUwx4AaABAg,Youtube,@andreafatimah,anjir take a walk in the nature. ngomong gitu coba sama kakak gw di kalimantan.,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw3-lOvDXA7lKlFZS54AaABAg,Youtube,@ukauka963,"Itu bukan Bad News itu realitas kita hidup di pemerintah yang bobrok. Main-main keluar mod, cobain jalan darat dari Lampung sampai Aceh, berapa banyak kebun sawit yang dilewati. Coba pergi ke Kalimantan berapa parah asap di sana, coba ke Sulawesi liat tambang nikel di sana yang limbahnya dibuang ke sungai, ke Papua liat bagaimana hutan adat diubah jadi sawit dan tambang. Liat juga berapa banyak anak-anak yang keracunan MBG. Lau bisa tidur ya gara-gara lu kaya ga terdampak apapun.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxSdL8h1Y8PKeIl-0h4AaABAg,Youtube,@aomine-w8o,"bad news, bro that literally someone life😮‍💨",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz4xe-VxZeZU6qQyOF4AaABAg,Youtube,@user-kl4nt6wc4i,"emang enteng banget ngomong begini kalo anda punya privilege, uang, dan gak merasakan yang mereka rasakan.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugze7N54dhLItIu5LVl4AaABAg,Youtube,@cheawy3624,Must remove some of your music from my playlist I guess,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-fahORF3yJ1Ysix54AaABAg,Youtube,@permatasariest,"yeah, ‘mindfulness’, you say 😂 when you don’t even live in daerah yg terdampak 😂 worrying about what you’re going to eat tomorrow when harga bahan baku selalu naik 😂 I’m really disappointed with your video. now is not the right time to be thinking about nonsense like mindfulness. YOU aren’t living in their situation, Maudy. so, you’ll never understand what they’re going through.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-VgC56T1pwDqwiLB4AaABAg.Aaha7PA-nQXAahaBetjZ3P,Youtube,@alyssaaaaar,minimal jgn nirempati deh,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaiQyFd_n8S,Youtube,@TatianaBerlianchannel,Setuju kak,2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaiSxUO14H2,Youtube,@keenansartplay2368,lucu banget 😂😂,1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaidjGRSPW8,Youtube,@Cloversabsn,setuju wkwkw,12 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaiZW8zui9M,Youtube,@fauziahsaleh7490,😂😂😂,58 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaieIU8uYMz,Youtube,@dilaclipperamatir,"Iya lagi kak😂 kerasa buat sesama yg punya hidup nyaman aja, tidak untuk masyarakat terutama yg merasakan langsung dampaknya😢",7 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaiNXUFfPvf,Youtube,@unggulg5017,"Ga juga, saya usaha umkm, tiap buka berita isinya keracunan mbg, pidato asbun pk wowo, rupiah anjlok, sekalinya ada telpon masuk tawaran pinjol rupiah cepat 😂, kalo terlalu dengerin berita berita negatif lama lama bawaannya marah marah aja emang di sosmed, daripada berlarut larut ikutan marah sama pemerintah pikiran malah jadi stuck, mending fokus apa yang kita bisa lakuin buat diri sendiri dan orang sekitar hari ini dan untuk kedepan . Semangat mas",2 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaiS1vYDNt2,Youtube,@aoicells2257,"​ @unggulg5017 lahhh, loo punya usaha umkm aja jatohnya udah menengah atas kocakkkkk😂 Beda ama kita2 kelas pekerja yang gada modal gada waktu dan space buat break free atau bahkan sekedar mindful, lol",2 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxHwRQ5N-lPxyYDSAx4AaABAg.AahbP7yoZy3AaiXn1CB2hl,Youtube,@-OscarOktorianAlmando,"​ @unggulg5017  karhutla, gunung meletus juga berita negatif, tapi kabut asap, debunya memang nyata berasa jirrrr mau apa anda ngehindarin iniii",1 hour ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQUi9BLV1PlnTjE754AaABAg,Youtube,@hereisweii,Sekolah tinggi-tinggi tone deaf😂,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzPVmxNvURZNniSbiF4AaABAg,Youtube,@justtoknow3562,Orkay tpi pake duit LPDP 😅,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzr3HQ35RKTV1DH1GV4AaABAg,Youtube,@deedee-h5t,"Beruntung kamu hanya dapet berita nya .. bukan musibahnya. 😢 yg sampe ke kamu hanya pikiran nya ovethinking nya .. bukan kelaparan nya bukan asep nya/paru2 rusaknya bukan jg kesedihan atas meninggalnya your loved one. Kamu org kaya mod, kok masih aja dulu minta duit negara bayarin sekolah kamu ? Itu termasuk uang jerih payah dari org2 lg menderita skrng loh .. berharap kamu bisa berguna .. bukan malah gegayaan naikin tarif kamu dan tone deaf kayaak gini. Sungguh tidak mindful.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxsrwbn08cSZxyMFdV4AaABAg,Youtube,@WijaYou-b2q,"Tone deaf final boss. Coba lu pindah ke Kalimantan atau Sumatera sambil hirup asap karhutla, kena dampak pemadaman listrik dan langkanya bbm, ke aceh yang kena dampak banjir, NTT yang kena gempa kira kira masih bisa mindful ga. Buka mata lu mod",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx6sEh-agRkUauQyU94AaABAg,Youtube,@alyabookproject,"Stoik aja sebenernya mengajarkan nerima penderitaan, apalagi mindfulness biar kita bisa menyadari tantangan hidup tuh banyak banget dan menerimanya sebagai kenyataan. Ngga nyaman kan hidup dengan guncangan, abu, dan ketidakpastian bisa sehat atau ngga. Dibilangnya itu bad news, ya tapi kalau memang bisa stoik dan mindful, ngga akan diem doang dan makan dengan tenang kalau kondisi buminya lagi ngamuk begini. Evaluasi diri tindakan kita bisa jadi berlebihan, terlalu nyaman, dan sayang banget pemahaman stoiknya cuman sampe ga bisa kendaliin dan jauhin berita buruknya. Apa ga kurang debu vulkanik itu sampe ke depan rumah padahal lokasinya jauh banget? Alam ngga seimbang karena manusia juga menjauhi keselarasannya. Tolong welas asihlah kalau masih bisa hidup nyaman, masih banyak orang yang perlu disemangatin untuk hidup di bumi ini 😔🙏",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxvTJG2pIh0rZEGxzR4AaABAg,Youtube,@Oooyuu26,"Kalau kamu gak ngerasain, kamu bakal slalu mikir positif begini.. Coba kamu ke kalimantan dan tinggal di sana selama karhutla, mungkin kamu gk sanggup",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxI2SZvNSPxWul8tmR4AaABAg,Youtube,@khikidutami1513,kayaknya video curhatan ini cukup lo omongin as a pillow talk ke laki lo aja deh. sungguh ga pantas saudara setanah air kesusahan dan lo cuma bilang bad news,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwKXxjiGtpo406O8Ed4AaABAg,Youtube,@bikhairaw,"C’mon Maudy.. you just too long living in your own bubble, with all those privilege. You have a big platform, please do something. I believe you have the audacity even to speak to the government. But after all of these reality, you came to public with this video?😭 

Really sad hearing you said many times about the bad news and just thinking about your own sanity.. while many peple out there still suffering even for a living.. 

Please touch some grass. at least.. give some empathy for those who impacted.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzy21pRuu5ILTAglmN4AaABAg,Youtube,@nirmalasari4157,"dia harusnya detailin bad news dari sisi mana sebenarnyaa, kalo bad newsnya dari respon pemerintah dan arek-areknya yang gila itu, emang butuh kita filter. butttt, doesn’t mean you have to tone deaf especially you’re a public figure here.",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyaCj7Lf3JxUkqOYjp4AaABAg,Youtube,@MHusin-yv9kp,Damn Tone deaf is real chat,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzW_LZpBYM8ceP9Kjh4AaABAg,Youtube,@monicamarianes7183,"Dude, there are stuff you can share in public and there are definitely stuff you should keep to yourself. If you started this podcast with, “for me personally,” that’s a good damn indicator that you should probably keep this train of thoughts to yourself. Mastering mindfulness and stoicism also means consciously choosing what you care about, the purpose and meaning that’s meaningful to you. For a lot of people, that purpose is to create a nation that’s habitable and plain better than it is today. Please differentiate mindfulness/stoicism and ACCEPTANCE. What Indonesia is facing is NOT gravity problems. The problems can be fixed. Sharing this narrative of “we can’t control what we can’t control” is basically like you telling the Indonesian population to just suck it up. If your goal is to let people know how to not be frustrated with all the bad news, maybe try living in a house without an HVAC system. Touch some grass.",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw_xm1Y72fcIbtTm9h4AaABAg,Youtube,@rahayusantoso5927,"Jangan nanggung mba maudy. Kalau mau nyemplung, nyemplung sekalian sebadan badan, jgn cuma kaki doang. Kl ngomong gt, ibarat pengen tetep peduli dg kondisi rakyat saat ini tp dg gaya ""mewah"" mu. Wajar org org nyangkanya km tone deaf 🧏
Kl mau peduli, peduli sekalian. Kl ga mau tau, ya diem sekalian.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzp-zhub3iovdQ_GDN4AaABAg,Youtube,@ayukhairunnisa2597,"Mbak, kita tau lu lulusan oxford dah jamin english lo mantep. Tapi kalo mau bikin video klarifikasi ke warga, bahasa indo aja biar seluruh warga indo makin paham kalo lo itu tone deaf final boss, anyway lu stay di indo plis bahasa indo lebih terdengar humble. Trus lo sengaja mixing bahasa biar lu keliatan pinter (baca: bener).
Asli muntah",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzS8K-Azn24va_1aJt4AaABAg,Youtube,@Troyalds,PINTER TAPI GA PUNYA EMPATI MBAK?,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzO5LsaxnpRs51U6gh4AaABAg,Youtube,@4rjoen4,Rakyat indo gabutuh mindfullness mbak,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzsL1yoiohVuDzyL0J4AaABAg,Youtube,@Jipaay,bikin skincare from this island tapi mengesampingkan yang terjadi di “island” tersebut 😅🙄,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwN8vg0xY5F3Rb1W-t4AaABAg,Youtube,@Raaaaaaaa16,Dan sekrang aku nnton bad news it d malam hari,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxnfp5thimxWmPzFYN4AaABAg,Youtube,@ditaunique,Final boss tone deaf 😢💔💔💔💔💔💔💔,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgydK23124cPnTmUIgp4AaABAg,Youtube,@nadiatamara192,"One thing that you should keep in mind, everything that doesn’t feel right are supposed to make you feel uncomfortable where you can’t just tone it down by being ‘mindful’ esp when you’re living those lavish lifestyle 😂 you are an LPDP awardee where all the funds you’ve received during your study were coming from our taxes, so be better on being vocal about your so-called “bad news” i think? 😅",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwLIi_RcAuEQIfYTod4AaABAg,Youtube,@ilma_fa,Kukira selama ini kamu cuman congek aja taunya ketambahan nir empati. Sedih sih pdhl privilege kmu mungkin bisa bantu org byk. Eh malah gini,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzykUBGazdNRViMgqB4AaABAg,Youtube,@decoy7482,Indonesian version of Gal Gadot,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyxi5MuPWCIsfTXt-l4AaABAg,Youtube,@rottengumm,gurl it's not late to delete this n give the clarification 🤷🏻‍♀️,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwxBO6_seqcfyv7Dod4AaABAg,Youtube,@Goodyelling,Tone deaf final boss 👏🏻,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDVKwWeAlA_LCESNN4AaABAg,Youtube,@nataliazhengg,"Cobain dlu hidup d daerah yg berasap hampir 3 bulan, mau kabur gabisa, sesak tiap hari. Kuliah tinggi2 ga pake otak",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxfofN9wSn1-N5w9jB4AaABAg,Youtube,@andrianamanullang6189,"Menurut saya, anda jahat. Terimakasih sudah memberitahukan warna sesungguhnya pada dirimu. Kelak ku harap kau bisa merasakan seterpuruk ""bad news"" yg kau sebut2 itu ❤",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz6maFunNq5fgD1ZLF4AaABAg,Youtube,@Nizamcicam10,"Baik untuk MU , bukan berarti baik untuk KAMI 
So respect each other",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzWBz9AK-FsmrX1ay54AaABAg,Youtube,@kunstoff,"Gue suka lagu perahu kertas lo tapi video ini bikin gue sebel banget sih. Salahnya lo, kalo udah tau banyak sekali ketimpangan keadilan (yg sebenernya dari dulu si bukan sekarang aja), lebih bijak lagi buat konten deh. Channel lo suka2 lo, tapi lo influencer maudy, dipikir orang2 yg nonton bakal ngikutin cara lo berpikir apalagi kondisi kek skrg? Org (viewer) yg struggling buat bertahan hidup bisa loh ga sengaja nonton video lo dan mereka bakal ngerasa tersakiti betapa butanya elo terhadap fakta yg mereka alami skrg. Dengan lo ""sharing"", means ur personal preference handling ur own distress is not even a content for them anymore. For me too actually. Coba deh kali2 keluar dari zona nyamanmu itu. Distress lo itu ga seberapa. Ur coping jg ga seberapa. Bad news is always there maudy. U just need to step out from that comfort zone. -99 respect to u.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugz05RfKOGAM6L5-9914AaABAg,Youtube,@dinanmutamaddin400,Menara gading,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw7QHhJZP3uD9fTQNt4AaABAg,Youtube,@mrbluskai,Maudy ayunda kalo 10 tahun lebih tua -> Pancatera,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyJLxc__DtqwFxt6DF4AaABAg,Youtube,@aisyah-eo2lo,Cih,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx7TIW5-34iPqHFOah4AaABAg,Youtube,@putrosyaindra,"aku memang gak sepinter mbak, but somehow aku masih punya empati dan gak pernah menganggap ""bad news just only 50, or 100 or maybe 200 people"" dan kita perlu bodo amat karena that's you, not me. 😢😢",10 hours ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzKOAg6mM7BMvm5F7h4AaABAg,Youtube,@Unspl4sh,How dare you,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyog-t9lCbqyEIZr4t4AaABAg,Youtube,@vefatimah9702,NIREMPATIII,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzoR5X4LXeygE8EfIN4AaABAg,Youtube,@ferinaekawati7631,Lu mending diem aja deh mod! Nirempati bgt jadi orang! Kuliah juga dibiayain ama kita2 yg lu bilang bad news. Dih kaga malu apa lu?,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwvcRi7dFMX5FgOTtV4AaABAg,Youtube,@eatnsleep_,Toxic positivity,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzjKoqrcCAV8WHBi_l4AaABAg,Youtube,@biblebibleb,gw baca ulang klarifikasinya 3 kali tidak menemukan penyesalan dan maaf yang genuine sama sekali,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzDUquoFMs2FFSmFmB4AaABAg,Youtube,@REY-MYSTERIO-d9c,Imagine buying a loaf of bread or fill your tanks with mindfulness.,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwTcNa4qozbvD_7weZ4AaABAg,Youtube,@starlightt12,"Ngarepin apa dari orang yg dari lahir hidup di menara, mana bisa dia liat dan paham orang2 yg hidup di bawah. But its iconic that, dia kuliah dibiayain duit rakyat, tapi bener2 gak peduli sm rakyat yg lagi kesusahan, what an ungrateful human lol",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwNUqoe__7hIpJTexp4AaABAg,Youtube,@hgh1727,So does this video is being paid by Bakom 103 billion rupiah budget? Please answer this!!!. I comment in english since it seems u dont like to talk indo.,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxvy1U1zxFeAm4tq7t4AaABAg,Youtube,@xaxxersxis8,"aku mengambil sisi yang bisa aku ambil dari vlog ini,menurut ku ada benar nya juga sih,entah aku ataupun dari kalian ada yang kaya udah overwhelmed bnget dg berita yang hampir dari semua platform sosmed berita yang sama, karna saking sering terpapar jd susah bedain mn berita trusted mna berita yang digiring buzzer, berita hoaks, bahkan sampe hari ini pun aku pribadi udah jarang bahkan kuat gk buka sosmed karna saking pusing nya liat keadaan hari demi hari, paling sesekali setelah beberapa hari cek berita up to date sekira ada berita yang penting bnget tinggal lihat dan menyelam berita bbrpa hari yg terlewat.. karena aku sendiri tinggal di Kalimantan merasakan karhutla, pemadaman bergilir 6jam setiap hari yang terjadi sebulan lebih memang sememuakan itu lihat sosmed dg segala isinya,cmiiw",10 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugx7TIW5-34iPqHFOah4AaABAg.AahXBTO01_0AahXWgcNh-Y,Youtube,@lancer119gaming,G gitu cara pikirnya.coba pikir apa yang bisa dilakukan supaya bisa survive+mempertahankan mental dan pikiran yang sehat.dan memang topik gini ga ada artinya bagi banyak masyarakat kita yang ga aware.,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyNhrm8NrJ5lvsix8F4AaABAg,Youtube,@AliefAwfa,Tone deaf,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyFEmg0WxRtuk0XgVZ4AaABAg,Youtube,@adlinaisl558,"Yok kak lebih napak tanah lagi, bisa yok...",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxU4cHtR4aDoM6flJt4AaABAg,Youtube,@andreesuryapratama,Gilak !!! Komentarnya kritis parah !!! Ya Allah ini komentar ngga ada yg abal abal. Lanjutkan komentar yg objektifnya,10 hours ago,,,,6
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzDVgbKgcOPaR6AjZV4AaABAg,Youtube,@kyrieali15,Pengen berkata kasar SE kasar kasar nya😊,10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzQFYMSXmR73p8pp-l4AaABAg,Youtube,@hammyshelby,"oh gitu, okesip.",10 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzOmLdBNOzQBC8b39x4AaABAg,Youtube,@May-ms5qw,"Sakit hati bgt sama maudy , nangis guaaaa",10 hours ago,,,,0
