post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxaw9NCdbIY9F1wB0p4AaABAg,Youtube,@Leapless,Maybe what she need is a Holiday in Cambodia,26 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyYzKD15ZL40XBa8xJ4AaABAg,Youtube,@maulidafadila1891,"Ayo kita ngantri pertalite rame2 pake motor Maudy, tapi sambil pake masker ya soalnya ada debu volkanik dan eug ga punya mobil😢",27 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwE4JjhNLbcvOJn9_x4AaABAg,Youtube,@DewiKurniawati-m9p,Entahlah gw rasa dia cuma sedang yapping yg gak ada isinya 😂,28 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxL_sZqPD3Y0_pPvcB4AaABAg,Youtube,@martha_entamoyn6304,"KOCAK BGT LO! 
kesengsaraan kita cuman dianggap perusak mood buat dia cuy!",28 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyedxO_IMil_6MLeu54AaABAg,Youtube,@user-ff6se7ko5s,"instead of bahas tentang kebakaran hutan di Kalimantan yang berlanjutan selama 3 bulan ini, dia lebih pentingkan mindfulness. tidak kena masa untuk bahas mindfulness sekarang kerana kebakaran masih berlanjutan, jerebu di tahap yang berbahaya, kanak-kanak sesak nafas, haiwan hilang habitat tapi kamu dengan sarapan yang mewah itu berbicara tentang mindfulness while rakyat yang lain tengah berteriak sengsara",29 minutes ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgylM3Ty68zobyZwaE14AaABAg,Youtube,@mariaizzatihasanah,"Hi maudy, aku gak tahan liat berita kamu dimana mana dan akhirnya kesini juga.

Aku dari Kalimantan Selatan, sialnya disini Kahutla bukan hanya kabar. Tapi nyata di alami, bahkan di kota pun asap tebal dan angka ISPA tinggi sekali, dimana di kota ini juga terjadi pemadaman listrik bergilir tiap hari, AIR PDAM pun kekeringan, BBM susah didapat, dan kabar buruknya lagi kapal virgo yang hilang kontak hari minggu lalu masih banyak korban yang belum ditemukan termasuk kerabat saudara kami. 

Seandainya aku bisa jadi kamu, menurutku gak sepantasnya untuk tone deaf seperti ini, semua orang mengenal kamu cerdas dan cantik, background yang memang berbeda dengan kami. 

Lantas tujuanmu apa? Untuk kami tetap diam saat semua hal ini terjadi? Sayangnya kami tidak punya pilihan untuk itu. I wish in another life aku bisa jadi kamu.",29 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxro-6Cf_JJpSPBIKF4AaABAg,Youtube,@fadilazahra2292,Mending diem deh maudy:( not helpful anymore😢,29 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwi7a9Cju197GuYqZp4AaABAg,Youtube,@afninhd,"enak ya maudy karena menurutmu itu hanya ""bad news"" bukan ""fakta yang dirasakan"". 

kamu bisa kuliah padahal pakai pajak kami kami yg merasakan ""BAD NEWS"" itu",31 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwCJ6Pt1wRgcgd1VVN4AaABAg,Youtube,@DailyEnglishSpot,Dih jijik sok imut,31 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzsnrkPTGdJ3QZsbzh4AaABAg,Youtube,@bimowicaksono9409,Tone deaf final bos 🔥,31 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzv8GfxR6wLu_a06k94AaABAg,Youtube,@item45,pantes di hujat,31 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJVGKUX3RBlubLU1d4AaABAg,Youtube,@rschanelrandom,kak cara bisa umpetin dislike gmn ya?,32 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzxUeKRe4Xk-ZKhAFx4AaABAg,Youtube,@no.no.n.o,Unsub. Bye.,32 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxBbh17G_lTTNHnuLR4AaABAg,Youtube,@jzandyibrahimS,Nirempati King 👎🏻,32 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyedxO_IMil_6MLeu54AaABAg.Aakr_iTJvSSAakt63GcW8m,Youtube,@kaskusdotus9465,Terima kasih kak Ross,16 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaiw_Bg6w5g,Youtube,@RudiantoSudirman,"​ @aokainider hati"" kata gw mah, udh muncul"" ni buzzernya, sebagai WNI selain harus kuat lawan pemerintah yg laknat harus kuat jg lawan buzzer"" kismin ini",18 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAajhycu3p57,Youtube,@m.s_Conan_AlAsy937,​ @aokainider buzzer nya maudy tuh wkwk,11 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaih__oMBwJ,Youtube,@umisripertiwialfarisi4590,"Sejujurnya aku pernah diskusi tentang kamu, ketika kamu sedang dielukan banyak orang. Aq bilang iya kamu cerdas,  cantik, terkenal. Tp kenapa ya orang terlalu berlebihan memujimu. Padahal aq tidak melihat kamu punya visi misi jelas dengan sekolah / kuliah mentereng yang kamu tunjukkan. Kamu hanya cerdas textbook, to kamu tidak punya pemikiran untuk berdampak bagi masyarakat dgn sekolah tinggimu itu. Sekarang itu terbukti . Mereka menghujatmu Krn mgkn mereka punya ekspektasi tinggi terhadapmu. 

Sedangkan aku, aku tau bahwa itu kekurangan mu sejak dulu.

Well, mungkin sudah saatnya kamu membenahi diri

Dan tentu saja nasihat bagi diriku juga",20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAakSCk-AUl7,Youtube,@alfiesalam, @umisripertiwialfarisi4590 have same thought with you about her. never been impressed with her at all.,4 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaihjAOuDjJ,Youtube,@umisripertiwialfarisi4590,Semangat Mod.,20 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxrWzRTAW8zVRgiwZB4AaABAg,Youtube,@ti_aaaaaaarrraa,"sebagai penggemar berat lu kak Maudy, jujur kecewa sih...",33 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyX57dzEE1M_UKHNWF4AaABAg,Youtube,@akhzars,Nasehat Untuk kalangan orang kaya yg hidupnya di istana bukan untuk orang orang miskin. Tonedeaf parah tingkat dewa. Padahal dia lulus pendidikan diluar negeri dari hasil pajak orang2 miskin.,33 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzNtEoEvHKLzD4EQvN4AaABAg,Youtube,@no.no.n.o,L Maudy,33 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzJ-RnBuQmNSywJZTR4AaABAg,Youtube,@Amira-4r,"Selamat Maudy, kamu nambahin 1 Bad News lagi, orang2 yg mengidolakan kamu jadi kecewa, banyak orang2 yang berharap kamu ikut menyuarakan suara mereka yang gak terdengar, tapi kamu malah bahas ini kayak gak peka dengan keadaan dan minim empati, bagi kami itu bukan cuma Bad News itu ""REALITA"" yang sedang kami alami.",33 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyB0hecG04uuNuWXNF4AaABAg,Youtube,@oelvadianawati7380,Cocok nih gaul ama si pancatera,33 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQNvgo9YFr0iWBrQF4AaABAg,Youtube,@citratitaa,"I hope she is child free, because imagine if she  births and breeds a child ,to have another one like her in this world is so fcked up. We don't need more of unempathetic and ignorant ppl in this world",33 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzBnJduwd0KEOefHod4AaABAg,Youtube,@Mr_Raji,Memangnya siapa yg mau menderita? dan ketika penderitaan itu jadi berita buruk malah menganggu mental orang lain 🤣,34 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyxztnJ5uWuo6Vczf54AaABAg,Youtube,@no.no.n.o,Tone Deaf amat kak,34 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxKQP6uf-M_B87IZ8J4AaABAg,Youtube,@KrisnaMuktiWibowo78,"Bayangin yapping kek gini sambil makan enak, tempat tinggal nyaman, gak bakalan ada tuh pikiran besok bisa makan gak ya.",35 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgypVkJF-srzBPaAKQ94AaABAg,Youtube,@yupiyuybi,"alah nyocot, maudy tidur besok makan sourdough lagi",36 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugy1wS9q6vjV199IUNl4AaABAg,Youtube,@NugrohoAgungpart5,Woi asu,37 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxK6E8ZjwroAYyQ6094AaABAg,Youtube,@Byfeifei,gak pernah sekecewa ini.,37 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyyq2tj9rR3BEuF4SB4AaABAg,Youtube,@ridwanbarker6775,"Nek ngomong nek isok ojk gae bahasa inggris po'o, gae bahasa Indonesia gak isok ta?",38 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwb-KaEPl23RT-UXJ14AaABAg,Youtube,@RanggaAlpikri,Males lah nonton film yg dia nya lagi bla bla bla bla bla dateng dong ke Kalimantan liat sendiri gregetang bngt,38 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyghwn7ThksUrExs294AaABAg,Youtube,@KrisnaMuktiWibowo78,"pernah gak sih lu sesak nafas sampe mau modar ? 
paling kabur ke luar negri",38 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzryjVB8Fqaj9prrVx4AaABAg,Youtube,@ViovioOLA,"let them eat a cake vibe.
bagi kamu itu bad news, tapi bagi kami itu bad REALITY. gausah munafik boro2 bilang mindfulness, nyatanya lo tuh cuma mau kita tone deaf sm keadaan kita yg lagi di bejek2, kalau mau TONE DEAF gausah ngajak ngajak anjir, malu kata gue mah. lo kuliah dapet beasiswa keluar negeri juga dri pajak rakyat, gausah sotoy jir maudy gblk",38 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzwc8xpxJsdEtgIA4l4AaABAg,Youtube,@kuyung3010,Bad news bad news bloon sia,38 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyPG1OpqDMTVEVmKMB4AaABAg,Youtube,@YES.SIR20,TERLALU LAMA HIDUP MEWAH 😂,39 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwo83UzLC54sFK1Xxh4AaABAg,Youtube,@KrisnaMuktiWibowo78,cancel aja ini woman,39 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwp0D7JjOpCkSyCRO94AaABAg,Youtube,@tessiahugo,kuliah pake pajak rakyat tp gaada napak tanah ya,41 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAaird_Cb-KT,Youtube,@seabluecore,hokcuh. point lu apa sebenarnya? takut kena cancel culture tapi ketikan lu ini yang katanya klarifikasi malah menunjukkan LU BUKAN DI PIHAK RAKYAT. kenapa? lu takut? percuma well educated kalau GA NAPAK TANAH. MINIMAL NAPAK TANAH.,19 hours ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyaB8Cw2H_lQIIu_gF4AaABAg,Youtube,@fajarrandomcover,cozy place😌,41 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwSljuIvlx2qAKr1O54AaABAg,Youtube,@AnisahKhoiriyah,bumi berputar dia porosnya,41 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugxy-544npU3RMNWLUd4AaABAg,Youtube,@damimansae,WHATEVER YOU SAY😴,42 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw9RA0xVXwpGtwIQHd4AaABAg,Youtube,@elisabetnatalia4416,Duhhh saking pintarnya 😂,43 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyNefXlTGUvjZO5yLx4AaABAg,Youtube,@VITAMINC1000,"yee dsr pick me, kalo ga mau bantu minimal diem dah lo",44 minutes ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxVWLfacTY57BlAtG14AaABAg,Youtube,@husscreativearts334,"Gue ga tau ya kak konten lu bisa se viral ini, tapi gue cukup tau. Bagi orang yang punya ""previliage"" semua berita buruk itu hanya sekedar 'berita'. But bagi sebagian orang yang ngga punya previlage, itu bad reality! Setidaknya klo lu gabisa ngasih solusi, setidaknya kasihlah empati lu buat 'bad news' itu. Makasih",44 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyqLXtI24UFL22gMEd4AaABAg,Youtube,@anisaputrinurhakim4331,"hufttt tonedeafffffff, kalo emg mau budek ya budek sndiri aja, jangan ngajak ngajak orang lain yang peduli. bisa loh sebagai influencer ga memberikan bad influence towards others😢",45 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyQaV_9_5ICxmDXoFF4AaABAg,Youtube,@ramayanti9563,"Menurut aku ga ad arah tone deaf ap yg di sampaikan Maudy , dsini Maudy hanya memberikan perspektifnya ttg bagaimana dia problem solving untuk diri nya ketika melihat , membaca ttg ap yg sedang terjadi bukan bearti Maudy ga empati..",45 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugyx1S355faOAQ1aHZR4AaABAg,Youtube,@SayaSapa-e3e,"Mending diem aja dah nikmatin kehidupan enak aja disitu sambil nonton berita di TV. 
Kamu ngomong gitu karna Jauh dari Tempat Musibahnya, coba kalo skrng kamu berada di tempat Musibahnya, masih konsisten ngomong hal yg sama ini tdk?",46 minutes ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzcywpNvBAX5KfVrnl4AaABAg,Youtube,@iqbalwbs6729,"yah, serius penerima lpdp? pernah ngerasa malu gak sih sebagai penerima lpdp yang MAKAN uang dari pajak takyat",46 minutes ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzyzyZ--ghaRYTDM-54AaABAg,Youtube,@citratitaa,Semoga Tuhan Cabut semua privilese nya,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw6LX_Y7307Gs2NFsp4AaABAg,Youtube,@RajD21-DMX,Tone-deaf final boss bgt lu mod mod,47 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyT_iHaALnBTcBAGUZ4AaABAg,Youtube,@ButuhBahu-j2k,Maudi iki ki cangkeman patrahno,48 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugws0YjZdf7YSm4SWIR4AaABAg,Youtube,@Aldhiawolf,she’s not she thinks she is😂😂,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzrpjYe5bTNXq8phhd4AaABAg,Youtube,@mouyan23,Bacod,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxDOxIPwWvMotZhRTJ4AaABAg,Youtube,@dairololang21,You’re not being mindful when making this video,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyriYkCrujFDKusxCd4AaABAg,Youtube,@mahammadkhadafi5560,Ada yang salahkan dg lpdp kita 😅,49 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwy167O-O-C35Dfm654AaABAg,Youtube,@fadhilaherman689,katanya baca buku disaat harga buku aja selangit buat kaum menengah kebawah 😢,50 minutes ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyMpeJJjWJnzj5mdWV4AaABAg,Youtube,@aKyokoKyoko,"mending delete dah, malu-maluin",50 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzx4XF54tm7v0IR-Bp4AaABAg,Youtube,@yooralee9451,"The fact videonya masih live begini berarti ni subhuman keukeuh dengan omongannya dan ga merasa ada yg salah.
Y'all makanya, next time jangan karna pinter dikit, kalian agung2kan. IQ ≠ EQ. Banyak kok di luar sana yg jauh lebih pintar dari ni bedebah. Ga perlu terlalu berlebihan. 

Tar jangan lupa ingatan kalian di masa depan. Kalo2 ni subhuman mau maju ke ranah politik or doing something atas nama kemanusiaan. Dia ga punya emotional capacity buat lakuin itu, so kegiatan itu berarti cuma gimmick. Jangan kasih panggung ni makhluk. Kalian yg dia injak2.",51 minutes ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyNefXlTGUvjZO5yLx4AaABAg.AakprFlDe-PAakqdY6HDnV,Youtube,@catcat9966,"Lah iya diem aja aman di, modi",37 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwqjFGqZoEtd9QCKUV4AaABAg.AagOPL4Xf5qAailzlO2Y2V,Youtube,@Totorosmilez,"Hi Maudy. Saya jg lulusan Uni di UK (tp bukan jalur LPDP) lanjut kerja di EU & hanya pulang ke Indo 2x sethn. Di kehidupan yg diberikan privilege lebih drpd org kebanyakan, jika kita tdk bs meringankan beban org lebih baik tdk berkomentar saja. Kalo kamu tdk bs merasakan penderitaan rakyat & menyuarakan hal tsb yaudah. Jika kamu merasa draining dgn pemberitaannya jg Just keep it to yourself. Kl kita tdk bs meringankan beban org lain, setdknya kita tidak menambah luka mereka. Hal2 yg km bicarakan itu hanya relate utk sebagian kecil org. Sangat niche. Di tengah kondisi yg sangat kesusahan spt ini, tdk elok rasanya memberikan konten yg sensitif spt ini.",19 hours ago (edited),,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzcywpNvBAX5KfVrnl4AaABAg.Aakp_3FCjnDAakpnGBvQxr,Youtube,@KrisnaMuktiWibowo78,"inget pajak rakyat dianggep duit ajaib, liat aja siprabodo skrng",45 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwy167O-O-C35Dfm654AaABAg.AakpDiISzBMAakq6KG8dQL,Youtube,@KrisnaMuktiWibowo78,"pajak pajak pajak, apa apa dipajakin tapi gak Semaju eropa.",42 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugzx4XF54tm7v0IR-Bp4AaABAg.Aakp5wbEXrCAakpbPLloFB,Youtube,@KrisnaMuktiWibowo78,"mirip sama jungjungannya si prabodo berarti, bukti keracunan udah ribuan siswa masih kekeh embgege sama dwifungsi militer.

11/12 modelan jionis gini",46 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwb7lcaGQMy2fxuMEN4AaABAg,Youtube,@deroyinsight2D,"bwhaha trnyta bner pendidikan tinggi jg ga jamin, pantes aja pemerintahan indo isinya org ky org"" dngo",52 minutes ago,,,,1
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyW6ZvWkPIVuj0WYoh4AaABAg,Youtube,@YohanesAdvenKristianto,Kaya gini ya lulusan oxford... dibayari  rakyat ga nih btw,53 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyKI_vtqZDyyEw2OK54AaABAg,Youtube,@ditaaristyanadewi3196,Apa sih? Ngomong kesana kemari isinya ngga ada,54 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwETBlo42X5Y7AtYFZ4AaABAg,Youtube,@GunYotha,Kok bisa ada ya org suka influencer begini,54 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugw-k_g8eB8kFyHRVrt4AaABAg,Youtube,@massai6895,kali ini gua ga setuju sama lu dy,55 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwLCA06eKh9nfhVpXB4AaABAg,Youtube,@aliviatrisnandawulandari6740,"maudy, kamu mungkin bisa merasa pintar di antara yang lain, tapi kamu sama sekali tidak bijak dalam berbicara. bagi banyak orang itu bukan hanya bad news, tapi juga bad reality yang harus mereka hadapi. kamu enak masih bisa sarapan dengan nyaman di pagi hari, tapi orang lain di luar sana mungkin untuk beraktivitas di pagi hari dengan layak itu susah, bahkan sebatas untuk nafas lega di tengah karhutla juga susah. semoga kamu yang notabene sebagai perempuan menye-menye, tone deaf, makan biaya lpdp tapi tidak ada hasilnya bagi negerimu, semoga kehidupan yang kamu rasakan saat ini tidak berubah menjadi “bad news” yang kamu ceritakan itu, kalau kejadian pasti kamu ga bakal sanggup. selamat menikmati hujan sumpah serapah dan citra buruk dari masyarakat. kamu pantas untuk itu semua.",55 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgyAOt3z68JY-7QQmKh4AaABAg,Youtube,@inipatin8091,"Katanya 'membantu kita tetap peduli dan hadir', tapi di mana bentuk pedulinya yah? Isi video lu cuma fokus gimana cara netralin emosi diri sendiri. Menjadi mindful bukan berarti jadi nirempati terus masa bodo ceuuu. Dengan audiens sebesar ini harusnya lu speak up, bukan malah bikin konten pelarian yang disajiin pake footage lifestyle lu. Keliatan makin tone deaf dan ga napak tanah. Gimana si maudy? Sayang banget asli, ini kan negara lu juga, kok bisa gitu si?",56 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwxlXH5zcKQ5bTpTjJ4AaABAg,Youtube,@annisacantika3450,"Organisasi2 pencinta alam harusnya ajak org2 tone deaf dan ‘buta’ kayak gini. Kalo bisa dipaksa, kita yg ngerasain, kita mati-matian berjuang. Liat dia? Ga ngelakuin apa-apa bahkan memanfaatkan SDA yg kita perjuangkan itu. Tragic",57 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgxIem3doFDrQK68AvV4AaABAg,Youtube,@alawiyatusadiyah6133,"Coba rasakan jadi rakyat kecil, orang kaya ga pernah merasakan yang di rasakan rakyat kecil, mangknya ngomongnya enak bgt. 😂",57 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgzfSVxDbK9_PGzfHsZ4AaABAg,Youtube,@permata9846,Udahlah dada sesek krna asap..tambah sesak lagi dengerin org ini... OMG,58 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,UgwfWH-BywkmHGErDyN4AaABAg,Youtube,@luzyyy3e,"Kocak,yang bawa konten ngmong mindfulnes bergelimang harta wkwkw dan hidup serba ada makanya gabisa ngerasain susah",58 minutes ago,,,,0
https://www.youtube.com/watch?v=r1DSH9AQXLU,Ugwnm2YV42nY_dsNyAF4AaABAg,Youtube,@hadeh6926,"Dia mah enak gak mikirin bad news masih hidup serba berkecukupan, lah orang lain yang kena dampaknya gimana?",59 minutes ago,,,,0
