post_url,comment_id,platform,author,comment_text,date,Views,sentiment,like,reply
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,rinidhyana,"Padhal CL jg orang kaya, blm tentu jg dia rasain pahit manis kehidupan tapiii dia punya ortu yg ngajarin menengok ke bawah. Makanya CL aktif buat sekolah2, turun langsung dan dia tau kondisi di bawah krn emang dia sepeduli itu. Intinya di care nya aja si, ga yang tone deaf dan sebodo amat kaya MA",2026-09-14T23:18:00.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,fshsari,Ada tasya kamila juga pakai lpdp,2026-09-14T21:37:51.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,myvichachu,"Banyak kok kak di daerahku malah anak bupati, dpr, anak hakim, dan org2 kaya kok yg dapat LPDP",2026-09-14T18:26:29.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,zidnatuqoas,Setauku lpdp bukan utk org ga mampu. Hak semua WNI. Tapiii yaa imo hati nurani aja. Masih banyak org indo bertalenta tp ga mampu finansial yg lebih berhak. Dan sepertinya M orang have yaa mampu untuk bayar kuliah sendiri. Track record sekolahnya juga bukan sekolah murah. Imo heran sih sm org2 have yg sangat amat mampu bayar kuliah sendiri tp ambil lpdp.,2026-09-14T22:17:41.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,dewdrops565,Baru tau Maudy LPDP awardee,2026-09-14T23:10:16.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,cecesudarmono,"Jerome polin tuh pake beasiswa dr kampus jepangnya tapi dia balik ke Indonesia dan berkontribusi banyak ke Indonesia bikin tempat les dll
Bersuara lg",2026-09-14T23:52:55.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,yusriin,atau tasya?,2026-09-14T18:03:07.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,marpuahaliciya,"tapi kan beda jalur kak lpdp sama yg pinter beneran... jadi kaya SPMB aja ada jalur prestasi, ada jalur affirmasi (kjp)",2026-09-14T15:02:56.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,hima_ts,tasya kamila?,2026-09-14T20:50:21.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,vanyanomadic,Jangan lupa tasya kamila,2026-09-14T16:22:26.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,dananwahyu,Bukan dia Tasya Farasya 😵‍💫😵‍💫😵‍💫😵‍💫😵‍💫,2026-09-14T16:08:41.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,el.i.ce,"klo di circleku waktu sekolah, LPDP tu yang terpilih pasti orangnya pintar banget, jdi berlomba² tuh belajar biar dpt beasiswa LPDP dn nunjukin ""bisa nih aku lolos, berarti pintar banget kan aku"". it opini student disekolah ku dlu, gak tau gmn sekolah lain. ibarat LPDP tu title. yg mba² anknya dpt kewarganegaraan UK it aja ternyata dia kaya, suaminya jg. Frammingnya klo dia kismin 😭",2026-09-15T00:14:40.000Z,,,,
https://www.threads.com/@cinbutbutar/post/DdRTYNkn6GD,,Threads,cinbutbutar,"ditengah gempuran org mengkritik Maudy jd teringat podcast Cinta Laura yg bilang ""aku punya kenalan dia ambil lpdp padahal kaya banget dan seharusnya dia bisa bayar uang kuliah mandiri tp dia milih jalur lpdp"" apakah ini Maudy? atau Gita Gutawa?",2026-09-14T14:01:33.000Z,126361,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,naeshaah,"Gw salah satu orang yg relevan dg perspektif dia. Tiap buka sosmed mental gw kekuras dg masalah yg makin ga masuk akal. Sekali lagi, ambil baiknya, dan kalo lo ga relevan, lo gabisa maksa org beropini dan bersuara seperti yg lo harapkan. Perjuangan terhadap negeri ini ga selalu dalam bentuk suara paling keras di depan sosmed, kepedulian ga selalu ttg siapa yg suaranya paling lantang.",2026-09-14T16:07:10.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,tikaponika,"orang banyak yang ga suka baca, yang beneran baca baca buku. Suka baca di Instagram, komentar di Youtube, Threads.
Jadi percuma ka, di sangka nya kita bela orang kaya dan ga pro orang yang kurang mampu. Padahal kita juga orang biasa yang makan nasi, bukan yang makan keluar 1jt tiap makan",2026-09-14T17:54:00.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,kevinagustin.10,"sepakat deh mbak, nanti kalau kamu ngerasain yg dirasakan warga di ntt , kalimantan dll, klo ntr di bilang mindfullness jgn marah ya",2026-09-14T16:16:04.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,onefrans,"huff gak tau harus jelasin dari mana. iya deh iya mbak. logout aja sosmed nya, nanti capek loh dan kena mental krn bad news nya.",2026-09-14T16:10:31.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,siti_sweetmom,"Masyarakat lg kena berbagai musibah jd sensitif. Dgn gaya maudy buat sarapan mahal smbil cuap2 bgtu momen nya gak cocok bgt. Pdhl maudy pintar tp posting bgni emank gegabah jatohnya.. yg nntn jg ada yg ngalamin Bad news yg dimksd itu, bkn cmn kalangan kayaraya kayak dia aja",2026-09-14T16:27:39.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,sartasya,"Sepertinya kamu Kak yang darurat literasi 🙏🏻 coba baca lebih banyak kritikan buat dia terutama dari orang2 yang punya kapasitas, udah banyak orang2 yang melek literasi dan aktivis yang mengkritik soal konten mindful tersebut.",2026-09-14T16:36:59.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,zeetadis,Gileee udah bnyk orang2 dgn latar belakang kredible yg ngasih kritik n membahas ttg konten nya si maudy dari a sampe z dibilang darurat literasi 🤣. Org klo gak peka emang mikirnya ya kaya gini ini…,2026-09-14T16:54:07.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,luziclaudiaatiq,"Saya sumpahin tiap hari mata kmu sakit perih, nafasmu sesak",2026-09-14T16:22:45.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,diahps____,"siapa yang darurat literasi?kalo yang anda maksud, adalah rakyat yang bersuara karena marah maudy ayunda bilang “mindfullness” ditengah karhutla, berita sekarang di indonesia.

anda juga gak napak tanah, kita gak butuh mindfullness karena jujur kita tahu kok caranya gimana agar bisa waras, walaupun hampir gilaa.

yang kita mau, platform nya di gunain dengan benar gak tone deaf.

itu aja, malu sama brandnya pake nama the island bahan skincare dari papua, tapi papua lagi kacau dia gak bersuara.",2026-09-14T17:23:33.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,napnao_o,"Ketika mindfulness harusnya cuma ada diruang pribadi, malah dipublikasi jadinya politik ketidakpedulian. Semoga dibaca sama org yg bilang Indonesia darurat literasi.",2026-09-14T16:25:20.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,doriastrii,Keep mindfulness aja kak kaya maudy. Gausa mikirin kami yg ga setuju dengan maudy. Kan kamu ga ngalamin jadi rakyat biasa yg hidupnya struggle setiap hari ☺️ jadi chill aja mind your own business. Hidup sebagai princess💅🏻,2026-09-14T19:00:43.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,zainudintohri,"lu darurat empati 😂
kata kata kalau konten dia gak relevan buat lo, ya konten buat lo
public figure itu hey, kalau gak buat umum ya buat aja di group keluarganya 😂
kalau emang niat mindfull, tambain juga mindfull masalah kebijakan rezim yang amburadul.
aku mau bilang sekolah yang bener, tapi ya pendidikan lu mungkin lebih tinggi dari saya, jadinya semoga lu dapat hidayah biar hati kebuka melihat bagaimana rakyat kecil yang susah dan bisa bersuara sedikit atas penderitaanya.
BTW saya rakyat kecil",2026-09-14T18:32:36.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,masourspehere,"Just like u, darurat empati. Kalo tolak ukur kamu disitu ya jelas bakal beda responnya. Krn yg dipermasalahin aja kamu ga ngerti.",2026-09-14T16:23:25.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,raraspawestri,"Bukan Indonesia yg darurat literasi
Tapi kamu yg gk “sampai” untuk memahami kenapa banyak orang annoyed sama perspektif idola kamu.
Perspektif yang penuh dengan privilege, di tengah banyak kekalutan yg dialami saudara-saudara kita.",2026-09-14T18:38:02.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,falsenogram,"gausah bawa2 darurat literasi. gw jg sadar itu konten bukan buat gw. gw juga tau gw gak relevan sama yg dia omongin. terus apakah karena pakem itu, suatu opini bakal lolos kritik? dia jelas nyasar market indo kok, BIAR DITONTON ORANG INDO, SELURUH INDO. ga ada disclaimer ""ini buat yg relevan2 aja ya"". dia udah berperan jadi mass media, batasan informasi yg disampein udh disadarin sama dia dari awal, konsekuensinya yg meleset. ngapain malah lu nyasar org yg ngeritik dia, paham kebebasan pers kan?",2026-09-14T20:23:05.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,denis.dump,"Jadi ka “berita buruk” itu bukan sekedar topik lalu, “berita buruk” itu adalah realitas indonesia(terlebih pada teman-teman yang terdampak) kamu deh sprtinya yg darurat literasi, berita buruk itu bukan “cuma” yang bisa dibaca sambil lalu. Ada orang yang hidup dan mengalami, sebagai orang yang kuliah tinggi menggunakan LPDP sihhh harusnya bisa speak up mengenai bencana dan lainnya yaa, bukan cum bikin konten nyuruh org untuk mindful 🙏🏼",2026-09-14T17:07:36.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,rossemya0913,Tp lebih banyak yg kontra tanda nya gak relate tips nya dia di saat kondisi begini.,2026-09-14T16:42:38.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,rafidanindya,"ga ada ngasih ceramah buat orang yg lagi kena bencana di Kalimantan?
just in case km agak kesulitan nangkep poin tersirat ya kak, atau mungkin km yg perlu nonton ulang video dia. nih aku kasih bocoran:
1. menit 0:44: waktu dia spesifik bilang “locally where we’re at Indonesia”
2. menit 5:35: pada saat dia bilang “ngeliat kabar-kabar buruk yang begitu banyak ini”",2026-09-14T16:38:01.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,vha.fleur,"Ada orang lagi makan di cafe, lalu dia bilang sama komunitas nya, eh gila berita akhir2 ini bikin stress banget gasih, kayaknya kita kudu pinter2 ngurasi berita deh, apa faktanya beneran kayak gitu atau dilebih-lebihin, demi menjaga mental kita supaya kita tetep positif vibes. Komunitas nya yg pakai otak dulu sebelum ngomong ini mengiyakan dan sepakat sama Cewek ini. Lalu tiba-tiba datang anomali yg cuma denger selentingan kata2 cewek ini, gak utuh, gak kroscek lagi, tiba2 keluar cafe sambil",2026-09-15T00:16:45.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,melz.mankin,"Mbaaaa, kami bukan tidak paham isi konten dy mengarah kmna? Tp sikap dan konten dy tdk mengambarkan kepedulian. Thats it. Isi kontennya hanya mengajar orang2 sesuai POV dy menanggapi apa yang terjadi diluaran sna. Paham kok. Kami itu bukan butuh itu mbaa, aplg kami yg terkena bencana disini asap ini. Ya jelas banyak orang marah. Krna dy berbicara dgn sikap dan hidup sebagai MA. Klo yang ngomong/ buat konten sekelas Ferry Irwandi, mungkin orng2 tdk marah, krna kita melihat aksi nyata Bang Ferry.",2026-09-14T23:57:18.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,hanifah31hanifah,"Terlalu bertele². Tinggal bilang aja, gak peduli karena gak mengalami",2026-09-14T17:17:33.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,budills,"Begitu dilempar ke ruang publik oleh alumni LPDP berplatform besar, narasi ini bukan lagi soal ""kalau ga cocok ya skip"", melainkan bentuk depolitisasi wacana. Ketika publik diajak merespons kebijakan buruk dan kegagalan pemerintah dengan mindfulness, kita sedang dilatih untuk menoleransi masalah alih-alih mengkritiknya.",2026-09-15T00:24:40.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,winda_agni,"Haloooooooo, itu diucapkan seorang maudi btw ya yang followernya entah berapa juta ga tau yaaaaa. Harusnya dengan pengaruh dia yg sebesar itu bisa lebih aware terhadap berita. Bahasa bayi harusnya di maudi bisa mendesak pemerintah untuk cepat dan benar menangani masalah yg ada malah diem bae ngomong ngalor ngidul mindfulness lah apaan ga cocok di ucapin dalam kondisi sekarang yg mayoritas orang2 indonesia pada mode survival semua. Stop yg berlindung dibalik kontennya buat lo jgan di normalisasi",2026-09-15T00:10:09.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,surianidewi,"Buat yang terkena bencana, kudu baca berita terus untuk update situasi terbaru dan mengatur strategi bertahan hidup. Jadi nggak relate banget",2026-09-15T00:24:07.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,ab_roodee,"Sebetulnya warga Kalimantan itu boleh dikata rutinitas hampir tiap tahun dapat bencana asap. Setelah 1997, musim asap kali ini termasuk yang terparah, disertai kesusahan air bersih, kebun sumber pencaharian banyak ikutan terbakar, terserang ISPA, mulai ramai yang meriang, diare dan di beberapa wilayah kesulitan BBM pula. Ini sudah diambang batas kemampuan dan dipressure untuk lanjut bertahan.

So, jika kabar buruk begini mengganggu suasana hati, mohon ampun maaflah, tidak bermaksud begitu. 🤲🏾",2026-09-14T16:57:39.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,kun_fitria,"Ada tuh ba sherina munaf,cantik,pinter,BERADAB lagi",2026-09-14T19:31:28.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,ichyossy,"Bukan Indonesia yg darurat literasi, kamu yg darurat literasi, dek. 'Baca' lagi. Lalu gunakan yg namanya empati. Se simple itu, tapi kamu nggak nangkap!9",2026-09-15T00:14:57.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,dananwahyu,Ada aja akun bodong cari panggung biar engagement naik. Netizen kaga usah dikomen langsung senyum sambil pencet tombol not interested,2026-09-14T21:45:16.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,azzriel_tan,"Gw pengen si Mbakmaudy dan mbak ini sama anak2nya sesak napas di Kalimantan mengap2 isep asap selama 3 bulan. Terus mingfulness, meditasi dan ga buka sos med untuk menenangkan diri

Trus kalo anaknya udah sekarat mau mati di suruh mindfullness juga meditasi juga. Bad news cuekin saja

PS. Buzzer gini bayarannya berapa ribu per post si",2026-09-14T17:52:39.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,gemandis,"Tetep aja mbak.. menurut keyakinan saya ya mba, dengan kapasitas dia yg segitu besar.. apa ga seharusnya dia lbh berperan aktif ga cuma ngonten kayak gt.. paling ngga beasiswa LPDPnya dipake digunain buat negara.. sependek pengetahuan gw si dia ga ada kontribusinya ke negara itu jurusan PPE dia.. saat buat ketentuan dan rapat dengar pendapat yg open to public bole kali ilmunya diamalkan.. cmiiw",2026-09-15T00:14:39.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,rollieborneo,"Tulisanya bagus nih.

Dengan tulisan bagus itu apa nggak ada niat buat nulis tentang realitas Indonesia saat ini kah? Ditengah terpaan banyaknya bencana dimana - mana sekarang ini?

Oh iya kakanya yg kaya literasi sekalian tolong dong bagi literasinya, supaya kami - kami yg sedang berjuang di Kalimantan ditengah : Kabut Asap + Pemadaman Listrik + Antrian BBM + Krisis air bersih. Bisa mindfullnes juga.",2026-09-14T17:31:50.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,nararyamega,"Kontennya maudy scr teori ga salah ka, Tp ga untuk jadi konsumsi publik yang kondisinya beragam akibat kegagalan sistemik pemerintah ini.
Mereka ada yg jadi korban.. dan rasanya ga pantes bgt buat ngajarin org utk dat mainful mainful thdp berita buruk padahal korban di berita buruk itu lagi berusaha buat survive hanya untuk sekedar bernafas, beli beras yg mahal atau lagi dirawat krn keracunan

Kalo dia punya grupchat sendiri isinya org” less impacted kayak dia, bisa itu dia share disitu",2026-09-14T22:54:35.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,nnscpt,"kau sini pindah ke sumatra/kalimantan/sulawesi, rasakan dlu gmn, baru ngmong mindfulnes",2026-09-14T19:07:22.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,mrsmuktifony,"iya deh, iya kak.. kami warga yg menghirup udara dengan indeks seperti ini mmg sepertiny salah nangkap maksud di maudy.. maaf ya kalau memenuhi timeline kalian berbulan bulan dengan “bad news”..",2026-09-14T21:37:59.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,amalia.ekaputri,"itu artinya, lebih dominan audiens yg gak relate dibanding yg relate mbak~ ibaratnya ngasih tutorial meap ke cowok--yg relate paling cuma cowok2 MUA",2026-09-14T16:22:33.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,cindyfrrrrr,"iya kak, ga cuma literasi, semuanya darurat. target kontennya kayaknya emang cuma buat kakak aja. selamat ya kak 👍",2026-09-14T18:24:55.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,ekkaharianja,"Nahh ini maksudnya, tapi di thread ini banyak org fomo mba, yg literasinya kureng biasanya lgsg merespon / menggiring opini kearah negatif. Krisis identitas sih ini lama2.",2026-09-15T00:16:07.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,xxleesan,"Kontra nya cukup banyak, uda tw literasi masyarakat kita gimana. Kalau saya jd maudy, saya simpen utk diri sendiri, atau nunggu wktu lain uploadnya. Not good timing sih",2026-09-14T21:48:24.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,dessy_rahman,"Hi kak, kamu melihat video itu dari sekedar content messagenya. Sementara orang2 yg disagree melihat context dan impactnya message tersebut.",2026-09-14T23:54:19.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,nicholaswijaya91,"Kak lagi berdukaaa indonya kakk

makanya pada berharap kalau sekalinya statement keluarnya

'Get well soon indonesia'
'We are in this together'
*opsi2 aksi
rehat sejenak lalu aksi lagi yg bs d lakukan dr jauh or dekat, dll

mgkn itu sih kak timing

mindfulnya kayak blg ke org yg lagi berduka (kita semua yg di indonesia)

""Mindful ya kamu""

Padahal smuanya berduka gt kak.. hmmm

but mmg bullyingnya harus stop sihh",2026-09-14T22:52:45.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,refitarichfiansyah,"Saya sumpahin kamu daerah kamu tinggal diguncang gempa setiap saat kyk d flores. Mau tidur gempa, mau mandi gempa, mau berak gempa, mau pergi kerja, mau ibadah gempa. Saya mau liat kamu bisa mindfullness gakk??? !!!",2026-09-15T00:19:34.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,dindabiyaa,,2026-09-14T18:02:27.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,gvidiap,"Pesannya ya emg netral, kepekaan sosialnya yg ga ada mbakk",2026-09-14T17:12:05.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,bertiga_shankara,Lu kayanya yg kurang baca 🤣,2026-09-14T23:51:42.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,diaryofputss,"Yang relevan sama konten si mindfull uda pasti ga jauh beda hidup nya,ga pernah napak tanah,dan hidup di bubble nya sendiri.uda kata gua teh diem aja diem !",2026-09-14T23:55:36.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,noteshao,jadi caranya mindful kayak yang disaranin maudy ayunda itu cocok ga kak buat dilakuin sama orang-orang yang berdampak langsung sama karhutla?,2026-09-14T16:43:25.000Z,,,,
https://www.threads.com/@naeshaah/post/DdRhHTkE93T,,Threads,galerygw.jpg,"kalo mbaknya ngomong mungkin ya b aja, tapi ini Maudy.",2026-09-15T00:19:10.000Z,,,,
